16;1076655600;62.77.107.82;a3d0e40ec8db383e8efb3082c1385e5b;/;
14;1076658948;62.168.16.218;91ce956c9358b2a1b024841bf8b6160c;/dt/?c=8878;http://www.shop4.cz/dt/?c=8878
14;1076658948;213.246.83.198;cbfd86adc83f943400df78104dd63c6c;/dt/?c=1721;http://www.shop4.cz/findf/?full=liebherr++ksd+3542&x=7&y=12
17;1076658948;160.217.9.242;5b9994ad8fdac4c6d89605fb87fa5fec;/dt/obr.php?id=18082;
11;1076658948;158.196.178.183;a5e983baf9b378739d5de6a9dd2839fc;/dt/?c=11642;http://www.shop2.cz/df/?tree=38&id=12955,11642
14;1076658949;212.65.252.180;e339fabb4bd84c9b8d41d3c2f228b45b;/poradna/index.php?th=15881&ths=1&tisk=ano;http://www.shop4.cz/poradna/index.php?th=15881&ths=1
12;1076658949;136.1.1.33;f9162fa3459467e99cb1e3833568df3f;/findp/preber3.php;http://www.shop3.cz/findp/?&id=29&view=1,3,25,4,5,20,21,22&sort=13
12;1076658949;213.246.81.62;6c57278b530b93151a66c47af0d2c446;/;http://www.shop.cz/
12;1076658950;136.1.1.33;f9162fa3459467e99cb1e3833568df3f;/ls/?&p_3=40&p_3_=<&id=29&sort=13&view=1%2C3%2C25%2C4%2C5%2C20%2C21%2C22&&aktul=0;http://www.shop3.cz/findp/?&id=29&view=1,3,25,4,5,20,21,22&sort=13
17;1076658950;193.165.212.82;5948bc98a3b79567096b6f72ce555d11;/;http://search.centrum.cz/katalog/search.php?q=monitor+&sec=mix&Sub.x=30&Sub.y=5
14;1076658951;195.113.76.253;94850de9ea04516bd4943d3e20b4c563;/dt/?c=7495;http://www.shop4.cz/ls/index.php?&id=108&view=1,2,4,5,7&sort=,4
14;1076658951;217.112.162.164;c4fbf3a8243934e2dd26feca83c65837;/dt/?c=8020;http://www.shop4.cz/ls/?&p_9=2&p_9_==&p_13=ano&id=59&&aktul=0
14;1076658952;194.228.17.130;b7afc3f13dde8be8dc7d7ee4ccd7ad1b;/poradna/index.php?&tema_id=28&pozice=20;http://www.shop4.cz/poradna/index.php
14;1076658952;194.228.105.97;269ad1185d733431024f56a5ed1620fc;/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=36&pozice=20;http://www.shop4.cz/ls/?filtr=36&id=46&sort=&view=1,2,3,6,4,16,5,12
12;1076658952;212.158.155.21;f2cfab607fdad2cb7f3de671db9e74eb;/ls/?id=34;http://www.shop3.cz/ct/?c=155
16;1076658952;195.144.104.34;ccdb10db46a13a413911ab5b585d0bcc;/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=41;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=41&pozice=20
17;1076658952;212.65.224.4;699eed778b6fc42f3e440a23faac12e0;/dt/?c=12430;http://www.shop7.cz/ls/?id=157&sort=_11
12;1076658952;194.228.86.241;18c01742ee1a38d62d5bc2551cb0f045;/ct/?c=160;http://www.shop3.cz/ls/?id=42
12;1076658953;193.179.78.38;10aae203e38a72a3d55c9a5e652a47c9;/ls/preber.php;http://www.shop3.cz/ls/?filtr=167,14,125&id=33&sort=&view=6,23,24
12;1076658953;193.179.78.38;10aae203e38a72a3d55c9a5e652a47c9;/ls/?filtr=167,125&id=33&sort=&view=6,23,24;http://www.shop3.cz/ls/?filtr=167,14,125&id=33&sort=&view=6,23,24
11;1076658953;195.146.103.242;427e772e82e64fb49595f418c54af3b3;/ls/?id=36&tisk=ano;http://www.shop2.cz/ls/?id=36
14;1076658953;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/preber.php;http://www.shop4.cz/ls/?filtr=119&id=108&sort=&view=1,2,4,5,7
15;1076658953;62.77.95.50;a06bd979765e1e1ef9dd5973031c69ad;/ls/?id=76;http://www.shop5.cz/dt/?c=10573
14;1076658953;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/?filtr=&id=108&sort=&view=1,2,4,5,7;http://www.shop4.cz/ls/?filtr=119&id=108&sort=&view=1,2,4,5,7
12;1076658954;193.179.78.38;10aae203e38a72a3d55c9a5e652a47c9;/ls/preber.php;http://www.shop3.cz/ls/?filtr=167,125&id=33&sort=&view=6,23,24
12;1076658954;193.179.78.38;10aae203e38a72a3d55c9a5e652a47c9;/ls/?filtr=167,22,125&id=33&sort=&view=6,23,24;http://www.shop3.cz/ls/?filtr=167,125&id=33&sort=&view=6,23,24
11;1076658955;80.188.226.114;4212d4d5f82e18d4dd3a9fe2f6a9db05;/dt/?c=949;http://www.shop2.cz/ls/?filtr=14&id=21&sort=&view=2,3,6,9
14;1076658955;212.90.227.21;bb88505f950d46f6b3b2cdd63f544070;/dt/?c=11941;http://www.shop4.cz/ls/?id=107
12;1076658955;212.24.157.178;263bb3c5e45840c6cd897ef573414e71;/dt/cetelem.php?castka=17520&typ=deset;
14;1076658955;64.68.82.169;6e53ca2ccb55d86a74f489fd3cd99d48;/ct/?c=504&tisk=ano;
12;1076658956;213.235.69.136;2e5f78a7c6e08a2962887e2bb02b1ff8;/poradna/?;
16;1076658957;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/?id=139;http://www.shop6.cz
12;1076658957;212.47.31.5;d4e093f70824b6acb94774b71fdce4b3;/dt/?c=10459;http://www.shop3.cz/akce/
14;1076658957;193.86.118.194;16a9e2a86648a84fcc3ca20ec35bed0b;/findp/preber3.php;http://www.shop4.cz/findp/?id=46&akce=nic&p_1=180&p_1_=<&p_2=60&p_2_=<&p_6=A%2B&p_22=ano&p_24=ano&p_15=ano&p_11=b%EDl%E1&p_28=ano&p_29=ano&p_30=ano&p_16=dole&p_33=akustick%FD&id=46&filtr=35%2C16&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&
14;1076658958;193.86.118.194;4ad6bf00ce3075a15ebf875001914b05;/findp/?id=46&akce=nic&p_1=180&p_1_=<&p_2=60&p_2_=<&p_3=54.5&p_3_=>&p_23=170&p_23_=>&p_6=A%2B&p_14=0.50&p_14_=>&p_9=2&p_9_=>&p_22=ano&p_24=ano&p_15=ano&p_26=33&p_26_=>&p_11=b%EDl%E1&p_4=120&p_4_=>&p_28=ano&p_29=ano&p_30=ano&p_31=optick%FD&p_7=2&p_7_=>&p_16=dole&p_5=30&p_5_=>&p_33=akustick%FD&p_21=ano&p_18=1&p_18_=>&p_19=5&p_19_=>&p_8=1&p_8_=>&id=46&filtr=35%2C16&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&;
14;1076658958;193.86.118.194;16a9e2a86648a84fcc3ca20ec35bed0b;/findp/?id=46&akce=nic&p_1=180&p_1_=<&p_2=60&p_2_=<&p_3=54.5&p_3_=>&p_23=170&p_23_=>&p_6=A%2B&p_14=0.50&p_14_=>&p_9=2&p_9_=>&p_22=ano&p_24=ano&p_15=ano&p_26=33&p_26_=>&p_11=b%EDl%E1&p_4=120&p_4_=>&p_28=ano&p_29=ano&p_30=ano&p_31=optick%FD&p_7=2&p_7_=>&p_16=dole&p_5=30&p_5_=>&p_33=akustick%FD&p_21=ano&p_18=1&p_18_=>&p_19=5&p_19_=>&p_8=1&p_8_=>&id=46&filtr=35%2C16&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&;http://www.shop4.cz/findp/?id=46&akce=nic&p_1=180&p_1_=<&p_2=60&p_2_=<&p_6=A%2B&p_22=ano&p_24=ano&p_15=ano&p_11=b%EDl%E1&p_28=ano&p_29=ano&p_30=ano&p_16=dole&p_33=akustick%FD&id=46&filtr=35%2C16&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&
12;1076658958;62.169.170.137;a9b7ec4bc959fdcfb02d9680431be8a2;/ls/?id=37;http://www.shop3.cz/ct/?c=157
14;1076658958;64.68.82.167;97b9c43535642b794e5cba3e5ca58613;/findp/strom.php?tisk=ano;
12;1076658959;80.188.68.71;c4a5ba28cb280a55914fca2b3031ef5f;/dt/?c=11752;http://www.shop3.cz/findf/?full=samsung
11;1076658960;212.90.245.42;9efb516a89fe944423a79d3e85377204;/ls/?id=95;http://www.shop2.cz/dt/?c=13302
12;1076658960;212.158.155.21;f2cfab607fdad2cb7f3de671db9e74eb;/ls/?id=33;http://www.shop3.cz/ct/?c=155
14;1076658960;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/preber.php;http://www.shop4.cz/ls/?filtr=&id=108&sort=&view=1,2,4,5,7
14;1076658960;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/?filtr=33&id=108&sort=&view=1,2,4,5,7;http://www.shop4.cz/ls/?filtr=&id=108&sort=&view=1,2,4,5,7
14;1076658960;194.228.17.130;b7afc3f13dde8be8dc7d7ee4ccd7ad1b;/poradna/index.php?th=20145&ths=1;http://www.shop4.cz/poradna/index.php?&tema_id=28&pozice=20
16;1076658961;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/preber.php;http://www.shop6.cz/ls/?id=139
16;1076658961;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/?filtr=14&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
15;1076658962;62.77.95.50;a06bd979765e1e1ef9dd5973031c69ad;/ls/index.php?&id=76&view=2,5,9,35,31&sort=,4;http://www.shop5.cz/ls/?id=76
14;1076658963;195.113.76.253;94850de9ea04516bd4943d3e20b4c563;/dt/?c=7686;http://www.shop4.cz/ls/index.php?&id=108&view=1,2,4,5,7&sort=,4
11;1076658963;212.90.245.42;9efb516a89fe944423a79d3e85377204;/ls/?id=38;http://www.shop2.cz/ls/?id=95
14;1076658964;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/preber.php;http://www.shop4.cz/ls/?filtr=33&id=108&sort=&view=1,2,4,5,7
14;1076658964;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/?filtr=&id=108&sort=&view=1,2,4,5,7;http://www.shop4.cz/ls/?filtr=33&id=108&sort=&view=1,2,4,5,7
11;1076658965;193.179.161.10;aeb832be0f8b3f2e997e597f20c95862;/dt/?c=10094;http://www.shop2.cz/ls/index.php?&id=33&view=6,23,24&filtr=8
15;1076658965;194.228.157.54;03bcacc38178b8bdc881141707d13091;/txt/?c=745;http://www.shop5.cz/
11;1076658965;195.250.155.30;7210a3e31d5c967a5171fc7d0340da19;/dt/?c=1113;http://www.shop2.cz/ls/?filtr=26,23,14,22,8,25&id=27&sort=&view=2,6,17,22
12;1076658965;62.169.170.137;a9b7ec4bc959fdcfb02d9680431be8a2;/dt/?c=11162;http://www.shop3.cz/ls/?id=37
11;1076658966;80.188.226.114;4212d4d5f82e18d4dd3a9fe2f6a9db05;/ls/preber.php;http://www.shop2.cz/ls/?filtr=14&id=21&sort=&view=2,3,6,9
14;1076658966;217.112.162.164;c4fbf3a8243934e2dd26feca83c65837;/ls/?&p_9=2&p_9_==&p_13=ano&id=59&&aktul=0;http://www.shop4.cz/findp/?id=59
14;1076658966;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/preber.php;http://www.shop4.cz/ls/?filtr=&id=108&sort=&view=1,2,4,5,7
14;1076658966;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/ls/?filtr=39&id=108&sort=&view=1,2,4,5,7;http://www.shop4.cz/ls/?filtr=&id=108&sort=&view=1,2,4,5,7
11;1076658966;212.90.245.42;9efb516a89fe944423a79d3e85377204;/ls/index.php?&id=38&view=2,3&filtr=14;http://www.shop2.cz/ls/?id=38
16;1076658966;195.144.104.34;ccdb10db46a13a413911ab5b585d0bcc;/ls/preber.php;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=41
11;1076658966;80.188.226.114;4212d4d5f82e18d4dd3a9fe2f6a9db05;/ls/preber.php;http://www.shop2.cz/ls/?filtr=14&id=21&sort=&view=2,3,6,9
16;1076658967;195.144.104.34;ccdb10db46a13a413911ab5b585d0bcc;/ls/?filtr=41,135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=41
14;1076658967;80.188.235.14;13bf2b66b819ded3b4c882edc38f6eff;/dt/?c=13104;http://www.shop4.cz/ls/index.php?&id=59&view=1,2,3,4,5,6,11,12&sort=,4
11;1076658967;80.188.226.114;4212d4d5f82e18d4dd3a9fe2f6a9db05;/ls/?filtr=22&id=21&sort=&view=2,3,6,9;http://www.shop2.cz/ls/?filtr=14&id=21&sort=&view=2,3,6,9
16;1076658968;195.144.104.34;ccdb10db46a13a413911ab5b585d0bcc;/ls/preber.php;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=41
14;1076658968;194.213.39.174;771970413ba7a86cd689f0377777712f;/dt/prisl.php?id=6943;
12;1076658969;212.158.155.21;f2cfab607fdad2cb7f3de671db9e74eb;/ls/?&id=33&view=6,23,24&pozice=60;http://www.shop3.cz/ls/?id=33
14;1076658969;212.47.22.18;98d3e6d9f6a24aeb47df28d0859ea4e6;/;
16;1076658969;195.144.104.34;ccdb10db46a13a413911ab5b585d0bcc;/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=41
14;1076658969;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/dt/?c=7490;http://www.shop4.cz/ls/?filtr=39&id=108&sort=&view=1,2,4,5,7
11;1076658970;212.90.245.42;9efb516a89fe944423a79d3e85377204;/dt/?c=9828;http://www.shop2.cz/ls/index.php?&id=38&view=2,3&filtr=14
12;1076658971;213.235.69.136;2e5f78a7c6e08a2962887e2bb02b1ff8;/poradna/?th=28263&ths=1;http://www.shop3.cz/poradna/?
12;1076658975;212.158.155.21;f2cfab607fdad2cb7f3de671db9e74eb;/ls/?&id=33&view=6,23,24&pozice=40;http://www.shop3.cz/ls/?&id=33&view=6,23,24&pozice=60
11;1076658975;193.179.161.10;aeb832be0f8b3f2e997e597f20c95862;/dt/?c=7586;http://www.shop2.cz/ls/index.php?&id=33&view=6,23,24&filtr=8
14;1076658975;194.213.63.131;ccc393dc70f0dd26d94717a3be4dbb80;/dt/?c=7489;http://www.shop4.cz/ls/?filtr=39&id=108&sort=&view=1,2,4,5,7
15;1076658975;62.77.95.50;a06bd979765e1e1ef9dd5973031c69ad;/dt/?c=15291;http://www.shop5.cz/ls/index.php?&id=76&view=2,5,9,35,31&sort=,4
16;1076658978;64.68.82.201;c939a7e44627b10dc27b63846bc8b214;/akce/?kat=186;
17;1076658978;66.196.72.33;4c79f633a46bad53114ae2fbcc1054fa;/dt/?c=12479;
10;1076658979;195.22.46.183;686ad8b04b505cc6227714f8a3aa1201;/poradna/index.php?&o=casodpd;http://www.atlas.cz/search/?q=Canomatic+DL2000A+
14;1076658979;212.27.216.136;bc63965a5ea7d58a1907aad27661c700;/ls/?id=54;http://www.shop4.cz/ct/?c=164
10;1076658980;195.47.123.25;e6b92b8869438da9224781ad540f6b51;/;http://www.shop3.cz/znacka/?c=8
12;1076658980;212.90.245.42;d6ab0d1903c053ecee6e6a40aa5ea982;/;http://www.shop2.cz/dt/?c=9828
16;1076658980;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/dt/?c=11513;http://www.shop6.cz/ls/?filtr=14&id=139&sort=&view=11,4,7,8,13,23,42
15;1076658980;195.128.212.130;c4a85cc45da3f0959b1e03a82f26d488;/txt/?c=779;http://www.shop5.cz/splatky/
12;1076658981;213.246.81.62;6c57278b530b93151a66c47af0d2c446;/ct/?c=155;http://www.shop3.cz/
12;1076658981;194.228.86.241;18c01742ee1a38d62d5bc2551cb0f045;/akce/;http://www.shop3.cz/ct/?c=160
11;1076658981;64.68.82.169;d57effeab8b0018d4dedab0065fd509c;/kontakt/?tisk=ano;
16;1076658981;194.212.204.50;f4b39dc827cda6d772a928b6fe7f3c07;/znacka/?&pozice=60&c=128;http://search1.seznam.cz/search.fcgi?w=nokia+3100&mod=k-p-y&firm=&sid=&from=31&l=31&r=
17;1076658982;212.65.224.4;699eed778b6fc42f3e440a23faac12e0;/ls/?id=158&sort=11;http://www.shop7.cz/dt/?c=12430
11;1076658983;195.250.155.30;7210a3e31d5c967a5171fc7d0340da19;/ls/preber.php;http://www.shop2.cz/ls/?filtr=26,23,14,22,8,25&id=27&sort=&view=2,6,17,22
14;1076658983;217.112.162.164;c4fbf3a8243934e2dd26feca83c65837;/dt/?c=10911;http://www.shop4.cz/ls/?&p_9=2&p_9_==&p_13=ano&id=59&&aktul=0
11;1076658984;195.250.155.30;7210a3e31d5c967a5171fc7d0340da19;/ls/?filtr=24,26,23,14,22,8,25&id=27&sort=&view=2,6,17,22;http://www.shop2.cz/ls/?filtr=26,23,14,22,8,25&id=27&sort=&view=2,6,17,22
17;1076658986;212.65.224.4;699eed778b6fc42f3e440a23faac12e0;/ls/preber.php;http://www.shop7.cz/ls/?id=158&sort=11
17;1076658986;212.65.224.4;699eed778b6fc42f3e440a23faac12e0;/ls/?filtr=187&id=158&sort=11&view=1,3,9,11,16,17;http://www.shop7.cz/ls/?id=158&sort=11
15;1076658986;62.77.95.50;a06bd979765e1e1ef9dd5973031c69ad;/dt/?c=7220;http://www.shop5.cz/ls/index.php?&id=76&view=2,5,9,35,31&sort=,4
10;1076658986;195.39.11.65;7404e5f3da341926f1618d1f760b4f18;/;http://search.seznam.cz/search.fcgi?w=www.shop1.cz&mod=l-s-p-1-y-n
12;1076658986;212.90.245.42;d6ab0d1903c053ecee6e6a40aa5ea982;/ct/?c=153;http://www.shop3.cz/
11;1076658987;193.179.161.10;aeb832be0f8b3f2e997e597f20c95862;/dt/?c=11737;http://www.shop2.cz/ls/index.php?&id=33&view=6,23,24&filtr=8
14;1076658987;212.90.227.21;bb88505f950d46f6b3b2cdd63f544070;/dt/?c=11939;http://www.shop4.cz/ls/?id=107
16;1076658987;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/?filtr=14&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
12;1076658989;212.47.31.5;d4e093f70824b6acb94774b71fdce4b3;/dt/param.php?id=307;
14;1076658989;80.188.235.14;13bf2b66b819ded3b4c882edc38f6eff;/dt/?c=2792;http://www.shop4.cz/ls/index.php?&id=59&view=1,2,3,4,5,6,11,12&sort=,4
12;1076658989;212.90.245.42;d6ab0d1903c053ecee6e6a40aa5ea982;/ls/?id=29&sort=13;http://www.shop3.cz/ct/?c=153
11;1076658990;213.210.175.103;25fb088eba58165fe0a7240e0b587b37;/dt/?c=1002;http://www.shop2.cz/ls/index.php?&id=23&view=3,2,4&sort=,4
16;1076658990;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/dt/?c=11515;http://www.shop6.cz/ls/?filtr=14&id=139&sort=&view=11,4,7,8,13,23,42
14;1076658992;194.213.39.174;771970413ba7a86cd689f0377777712f;/dt/prisl.php?id=6934;
11;1076658992;158.196.178.183;a5e983baf9b378739d5de6a9dd2839fc;/dt/?c=11642;http://www.shop2.cz/df/?tree=38&id=12955,11642
12;1076658993;212.90.245.42;d6ab0d1903c053ecee6e6a40aa5ea982;/ls/index.php?&id=29&sort=13&view=1,3,25,4,5&filtr=14;http://www.shop3.cz/ls/?id=29&sort=13
11;1076658993;195.250.155.30;7210a3e31d5c967a5171fc7d0340da19;/dt/?c=12181;http://www.shop2.cz/ls/?filtr=24,26,23,14,22,8,25&id=27&sort=&view=2,6,17,22
14;1076658994;80.188.66.57;05da97d2e67db7cd6b9f03691aa4e1cd;/ls/preber.php;http://www.shop4.cz/ls/?filtr=62&id=134&sort=&view=2,3,5,7,8
12;1076658994;212.24.157.178;263bb3c5e45840c6cd897ef573414e71;/dt/obr.php?id=11405;
14;1076658994;80.188.66.57;05da97d2e67db7cd6b9f03691aa4e1cd;/ls/?filtr=62,14&id=134&sort=&view=2,3,5,7,8;http://www.shop4.cz/ls/?filtr=62&id=134&sort=&view=2,3,5,7,8
17;1076658994;212.65.224.4;699eed778b6fc42f3e440a23faac12e0;/ls/?id=158&sort=11&view=1,3,9,11,16,17;http://www.shop7.cz/ls/?filtr=187&id=158&sort=11&view=1,3,9,11,16,17
11;1076658994;194.228.79.5;ab14a6a6bc7683ccbb95ccee7cc3ca25;/;http://search.seznam.cz/search.cgi?w=%22Absolute+Audio%22&mod=l-p-s-1-y-n&a=0
14;1076658994;195.113.76.253;94850de9ea04516bd4943d3e20b4c563;/dt/?c=7686;http://www.shop4.cz/ls/index.php?&id=108&view=1,2,4,5,7&sort=,4
14;1076658996;80.188.66.57;05da97d2e67db7cd6b9f03691aa4e1cd;/dt/?c=10736;http://www.shop4.cz/ls/?filtr=62,14&id=134&sort=&view=2,3,5,7,8
14;1076658996;193.86.118.194;16a9e2a86648a84fcc3ca20ec35bed0b;/ls/?id=44;http://www.shop4.cz/ls/?id=46
12;1076658998;212.24.157.178;263bb3c5e45840c6cd897ef573414e71;/ls/?id=34;http://www.shop3.cz/ct/?c=155
12;1076658999;195.122.214.211;e50c6e90607c607860d8bda75701e499;/znacka/?c=146;http://www.google.com/search?hl=cs&ie=UTF-8&oe=UTF-8&q=KiSS+470&lr=lang_cs
12;1076658999;160.218.118.211;aeb0f758f7ace3d6848557ee9b62b74a;/ls/sety.php?id=166;http://www.shop3.cz/
14;1076659000;64.68.82.38;96c6c19f2cc3ac7816cabb948386b9e2;/ct/?c=506&tisk=ano;
11;1076659000;158.196.178.183;a5e983baf9b378739d5de6a9dd2839fc;/dt/?c=11642;http://www.shop2.cz/df/?tree=38&id=12955,11642
14;1076659002;62.168.16.218;91ce956c9358b2a1b024841bf8b6160c;/ct/?c=441;http://www.shop4.cz/dt/?c=8878
14;1076659002;194.228.96.98;ecd6d8c1eeadf4cc91ddb713c141930a;/;
12;1076659002;212.90.245.42;d6ab0d1903c053ecee6e6a40aa5ea982;/dt/?c=13351;http://www.shop3.cz/ls/index.php?&id=29&sort=13&view=1,3,25,4,5&filtr=14
10;1076659003;195.47.123.25;e6b92b8869438da9224781ad540f6b51;/dt/?c=15592;http://www.shop1.cz/
16;1076659003;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/?filtr=14&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
12;1076659003;212.24.157.178;263bb3c5e45840c6cd897ef573414e71;/dt/?c=9853;http://www.shop3.cz/ls/?id=34
14;1076659005;62.168.16.218;91ce956c9358b2a1b024841bf8b6160c;/ls/?id=117;http://www.shop4.cz/ct/?c=441
12;1076659005;212.158.155.21;f2cfab607fdad2cb7f3de671db9e74eb;/ls/?&id=33&view=6,23,24&pozice=80;http://www.shop3.cz/ls/?&id=33&view=6,23,24&pozice=40
14;1076659005;194.213.39.174;771970413ba7a86cd689f0377777712f;/ls/?&id=101&view=8,9,10,11,15&sort=,4&p_4=ano&p_5=ano&p_6=ano&p_9=300&p_9_=>&p_10=kovové%20teleskopické&p_14=samonavíjecí%20kabel&filtr=39,29,54&pozice=20;http://www.shop4.cz/ls/?&p_4=ano&p_5=ano&p_6=ano&p_9=300&p_9_=>&p_10=kovov%E9+teleskopick%E9&p_14=samonav%EDjec%ED+kabel&id=101&sort=%2C4&filtr=39%2C29%2C54&view=8%2C9%2C10%2C11%2C15&&aktul=0
16;1076659006;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/preber.php;http://www.shop6.cz/ls/?filtr=14&id=139&sort=&view=11,4,7,8,13,23,42
16;1076659006;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/?filtr=128,14&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?filtr=14&id=139&sort=&view=11,4,7,8,13,23,42
11;1076659007;193.179.161.10;aeb832be0f8b3f2e997e597f20c95862;/dt/?c=11737;http://www.shop2.cz/ls/index.php?&id=33&view=6,23,24&filtr=8
14;1076659008;217.112.162.164;c4fbf3a8243934e2dd26feca83c65837;/ls/?&p_9=2&p_9_==&p_13=ano&id=59&&aktul=0;http://www.shop4.cz/findp/?id=59
14;1076659009;194.228.96.98;ecd6d8c1eeadf4cc91ddb713c141930a;/ct/?c=170;http://www.shop4.cz/
14;1076659009;62.168.16.218;91ce956c9358b2a1b024841bf8b6160c;/ls/index.php?&id=117&view=1,2,3,9&filtr=133;http://www.shop4.cz/ls/?id=117
14;1076659011;195.113.76.253;94850de9ea04516bd4943d3e20b4c563;/dt/?c=7501;http://www.shop4.cz/ls/index.php?&id=108&view=1,2,4,5,7&sort=,4
11;1076659013;194.228.79.5;ab14a6a6bc7683ccbb95ccee7cc3ca25;/ct/?c=147;http://www.shop2.cz/
12;1076659014;212.90.245.42;d6ab0d1903c053ecee6e6a40aa5ea982;/dt/?c=9045;http://www.shop3.cz/ls/index.php?&id=29&sort=13&view=1,3,25,4,5&filtr=14
11;1076659014;195.146.103.242;427e772e82e64fb49595f418c54af3b3;/ls/?&id=36&view=2,4,5&pozice=20;http://www.shop2.cz/ls/?id=36&tisk=ano
17;1076659014;212.65.224.4;699eed778b6fc42f3e440a23faac12e0;/dt/?c=13959;http://www.shop7.cz/ls/?id=158&sort=11&view=1,3,9,11,16,17
14;1076659014;62.168.16.218;91ce956c9358b2a1b024841bf8b6160c;/dt/?c=8991;http://www.shop4.cz/ls/index.php?&id=117&view=1,2,3,9&filtr=133
14;1076659015;217.112.162.164;c4fbf3a8243934e2dd26feca83c65837;/dt/?c=10954;http://www.shop4.cz/ls/?&p_9=2&p_9_==&p_13=ano&id=59&&aktul=0
14;1076659015;193.179.187.251;af663052b17ad698b9c602cd163e9ec0;/;
10;1076659015;195.22.46.183;686ad8b04b505cc6227714f8a3aa1201;/poradna/index.php?th=3932&ths=1;http://www.shop1.cz/poradna/index.php?&o=casodpd
12;1076659016;62.169.170.137;a9b7ec4bc959fdcfb02d9680431be8a2;/dt/obr.php?id=15962;
10;1076659016;194.228.15.186;8eabfd758685ac38f59b4ee3ba012386;/;
17;1076659016;194.213.48.58;3e2b38648afae9b9e2ee7d15c9510c46;/;
16;1076659017;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=128,14&pozice=20;http://www.shop6.cz/ls/?filtr=128,14&id=139&sort=&view=11,4,7,8,13,23,42
14;1076659018;193.179.187.251;af663052b17ad698b9c602cd163e9ec0;/ct/?c=164;http://www.shop4.cz/
14;1076659019;193.86.118.194;16a9e2a86648a84fcc3ca20ec35bed0b;/setp/?&id=46&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?id=46
12;1076659020;194.228.86.241;18c01742ee1a38d62d5bc2551cb0f045;/dt/?c=13425;http://www.shop3.cz/akce/
14;1076659021;194.228.96.98;ecd6d8c1eeadf4cc91ddb713c141930a;/ct/?c=170;http://www.shop4.cz/ct/?c=170
17;1076659021;194.213.48.58;3e2b38648afae9b9e2ee7d15c9510c46;/ls/?id=155&sort=45;http://www.shop7.cz
11;1076659021;195.250.155.30;7210a3e31d5c967a5171fc7d0340da19;/ct/?c=173;http://www.shop2.cz/ls/?filtr=24,26,23,14,22,8,25&id=27&sort=&view=2,6,17,22
14;1076659021;193.179.187.251;af663052b17ad698b9c602cd163e9ec0;/ls/?id=53;http://www.shop4.cz/ct/?c=164
16;1076659022;194.212.232.6;03fad2e1a5a9627e007326134c6be8d7;/dt/?c=10632;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=128,14&pozice=20
10;1076659022;62.240.162.98;6c55d81455506d1c74a35f85fd85fdd8;/ls/?&id=3&view=1,9,11,29,35&pozice=40;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=60
