15;1074772800;195.146.124.16;b893217d5c8d7add68bca8f4d06a043b;/;http://search.seznam.cz/search.cgi?w=mp3+vy%F8ez%E1n%ED&mod=l-p-s-1-y-n&a=0
15;1074775546;195.47.75.180;1cd8eadcd109882dc6119f56ab84c339;/dt/?c=13716;http://www.shop5.cz/ls/?&id=76&view=2,5,6,9,31
12;1074775548;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/df/smazat.php?id=9676;http://www.shop3.cz/df/?tree=33&id=14278,13556,9676
12;1074775549;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/df/index.php?tree=33&id=14278,13556;http://www.shop3.cz/df/?tree=33&id=14278,13556,9676
11;1074775549;80.188.226.4;f9d5f77d54b856720d4c422ed179669b;/dt/cetelem.php?castka=8990&typ=deset;
14;1074775549;193.86.118.194;cb44633bd54c10f1997f71fb77945432;/dt/?c=7501;http://www.shop4.cz/ls/index.php?&id=108&view=1,2,4,5,7&filtr=106&sort=,4
14;1074775549;193.165.195.34;c4b4bd9045bef68c6800089f848dede4;/dt/?c=11850;http://shop4.cz/ls/?filtr=41&id=67&sort=&view=1,2,3,4,6,21,9
17;1074775549;80.188.127.10;606301f76ff77502886dbd094aa9046a;/ls/?id=172;http://www.shop7.cz/dt/?c=15513
14;1074775550;195.47.113.167;23c6d15d062bd2d7ab69bf088966cad2;/dt/?c=3699;http://www.shop4.cz/ls/?&id=63&view=1,2,3,10,11,13,14,20&p_9=ano&p_14=nerez&p_18=ano&pozice=20
14;1074775551;212.67.76.7;146505ce9e31c7b0f6de279718539f53;/ls/index.php?&id=145&view=1,2,3,4,5,7&sort=,15,4;http://www.shop4.cz/ls/index.php?&id=145&view=1,2,3,4,5,7&sort=,15
14;1074775551;217.69.98.82;5b723dbb0ce976f39451cd796c4dacb5;/dt/?c=13968;http://www.shop4.cz/ct/?c=164
12;1074775551;194.228.96.98;d1a3738fe68d879e8a8bbf16faf620ff;/dt/obr.php?id=13964;
14;1074775551;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/ls/preber.php;http://www.shop4.cz/ls/?id=54
14;1074775552;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/ls/?filtr=60&id=54&sort=&view=1,2,3,4,5,21,11;http://www.shop4.cz/ls/?id=54
15;1074775552;147.32.127.204;d82fae3967361be2abe7fdd8abafceb2;/ls/?id=76;http://www.shop5.cz/
17;1074775552;195.93.34.14;e9bbab35c88e3964f57ab351d730bd30;/;
12;1074775552;62.77.118.41;278ece4cb9f10c32c37981566122163b;/ls/?&id=98&view=2,5,9&pozice=100;http://www.shop3.cz/ls/?&id=98&view=2,5,9&pozice=80
15;1074775552;62.177.73.239;57960abf2de4afbf5c8892f4aae1efb3;/;http://dir.seznam.cz/Hudba__Film_a_MP3/MP3/
12;1074775553;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/df/?tree=33&id=14278,13556,9676;http://www.shop3.cz/dt/?c=9676
14;1074775552;217.237.185.168;2105a9c8aa329823bdc180bbc8d9799f;/ls/sety.php?id=164&tisk=ano;http://www.shop4.cz/ls/sety.php?id=164
15;1074775553;213.155.225.202;e73ddab987708aa185a63e04805843c2;/;http://search.seznam.cz/search.fcgi?w=diva+mp3&mod=l-s-p-1-y-n
12;1074775553;213.194.208.9;0007c4f6f389dcd1983d813e502dfd42;/ls/index.php?&id=36&view=2,4,5&filtr=23,25&sort=,4;http://www.shop3.cz/ls/?filtr=23,25&id=36&sort=&view=2,4,5
14;1074775553;193.179.187.251;9476a47fd0309a129da7244ce0d4ab7a;/dt/prisl.php?id=3630;
14;1074775553;212.67.76.7;146505ce9e31c7b0f6de279718539f53;/dt/?c=12117;http://www.shop4.cz/ls/index.php?&id=145&view=1,2,3,4,5,7&sort=,15,4
14;1074775554;217.11.234.250;6b3d2fda52dc2a4e972e895f057dfafe;/dt/?c=11617;http://www.shop4.cz/findf/?full=barva+nerez
12;1074775553;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/dt/?c=9676;http://www.shop3.cz/df/?tree=33&id=14278,13556,9676
14;1074775555;80.188.113.66;ffca901a67c353b5d5775c6d651ef33e;/znacka/?&pozice=20&c=30;http://www.google.com/search?hl=en&ie=UTF-8&oe=UTF-8&q=elektrick%C3%BD+gril
15;1074775555;212.20.99.241;877089e5e3faa429b6185aa121ad6730;/dt/?c=12216;http://www.shop5.cz/znacka/?c=25
14;1074775556;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/ls/?id=53;http://www.shop4.cz/ls/?filtr=60&id=54&sort=&view=1,2,3,4,5,21,11
14;1074775556;213.235.157.172;e61af97e8e6ea275e2ae165223e1a013;/ls/?id=46&sort=,_26&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?filtr=34&id=46&sort=,_26&view=1,2,3,6,4,16,5,12
12;1074775557;194.228.175.48;5c54918082c58611ccb534a7b831724d;/;http://www.shop4.cz/kosik/cetelem.php?Z_LIST=5
16;1074775556;195.113.74.66;26e1d2c03a7d43a4e79cfc986824a8c6;/dt/?c=15452;http://www.shop6.cz/
12;1074775556;213.194.208.9;0007c4f6f389dcd1983d813e502dfd42;/dt/?c=13523;http://www.shop3.cz/ls/index.php?&id=36&view=2,4,5&filtr=23,25&sort=,4
17;1074775530;80.188.160.8;0929e519bb70b4ccf1f643a4cea82a57;/ls/?id=154&sort=_35;http://www.shop7.cz/
12;1074775558;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/ls/?&id=33&view=6,23,24&filtr=23,14,125;http://www.shop3.cz/ls/?&id=33&view=6,23,24&filtr=23,14,125
11;1074775556;194.228.172.82;17fa74995f2e71b2b835d731f5fd575e;/ls/?id=33;http://www.shop2.cz/ls/?&id=38&view=2,3&filtr=14,102&pozice=20
14;1074775557;193.165.195.34;c4b4bd9045bef68c6800089f848dede4;/dt/?c=11849;http://shop4.cz/ls/?filtr=41&id=67&sort=&view=1,2,3,4,6,21,9
15;1074775558;212.20.99.241;877089e5e3faa429b6185aa121ad6730;/dt/?c=13755;http://www.shop5.cz/znacka/?c=25
14;1074775558;195.47.113.167;23c6d15d062bd2d7ab69bf088966cad2;/dt/?c=3696;http://www.shop4.cz/ls/?&id=63&view=1,2,3,10,11,13,14,20&p_9=ano&p_14=nerez&p_18=ano&pozice=20
11;1074775560;212.65.239.198;add4d47269a138ed1fdf492c96626268;/dt/prisl.php?id=5552;
15;1074775560;147.32.127.204;d82fae3967361be2abe7fdd8abafceb2;/findf/?full=iriver;http://www.shop5.cz/ls/?id=76
14;1074775560;193.85.91.170;3f80fdf9f2d56dc69f31f58cb999a959;/dt/?c=12025;http://www.shop4.cz/ls/?&id=143&view=1,2,5,8,9&p_2=3&p_2_=>&p_5=ano
10;1074775560;194.228.18.44;0cbe4676b0c604debde197dddec482d9;/findp/;http://www.shop1.cz/dt/?c=9587
10;1074775557;213.210.151.158;c558b40968101609347e5e5e429815ff;/dt/?c=9698;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=5
14;1074775561;80.188.94.138;944af73df581de8c287289ae7f03195b;/mailc/?id=11787;
15;1074775560;195.47.75.180;1cd8eadcd109882dc6119f56ab84c339;/ls/?id=75;http://www.shop5.cz/dt/?c=13716
14;1074775561;193.179.187.251;9476a47fd0309a129da7244ce0d4ab7a;/dt/prisl.php?id=3628;
12;1074775560;68.208.156.4;042695a29c52c6de8934c9cd68d65a00;/dt/?c=9670;http://www.shop3.cz/ls/?filtr=14&id=33&sort=&view=6,23,24
11;1074775561;194.228.172.82;17fa74995f2e71b2b835d731f5fd575e;/ls/preber.php;http://www.shop2.cz/ls/?id=33
14;1074775561;195.113.148.1;dd8367e902149261ebdee9cd2514dcdf;/ls/?&id=45&view=1,2,3,4,5,7,11,10&pozice=40;http://www.shop4.cz/ls/?&id=45&view=1,2,3,4,5,7,11,10
10;1074775562;194.228.18.44;0cbe4676b0c604debde197dddec482d9;/findp/strom.php;http://www.shop1.cz/dt/?c=9587
12;1074775562;62.77.118.41;278ece4cb9f10c32c37981566122163b;/ls/?&id=98&view=2,5,9&pozice=120;http://www.shop3.cz/ls/?&id=98&view=2,5,9&pozice=100
12;1074775562;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/ls/preber.php;http://www.shop3.cz/ls/?&id=33&view=6,23,24&filtr=23,14,125
12;1074775563;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/ls/?filtr=23,125&id=33&sort=&view=6,23,24;http://www.shop3.cz/ls/?&id=33&view=6,23,24&filtr=23,14,125
11;1074775561;194.228.172.82;17fa74995f2e71b2b835d731f5fd575e;/ls/?filtr=102&id=33&sort=&view=6,23,24;http://www.shop2.cz/ls/?id=33
14;1074775562;194.228.124.10;25bde8b283f4d551191334a2078920e2;/dt/?c=10736;http://www.shop4.cz/ls/?id=134
15;1074775563;212.20.99.241;877089e5e3faa429b6185aa121ad6730;/dt/?c=14694;http://www.shop5.cz/znacka/?c=25
15;1074775564;213.155.225.202;e73ddab987708aa185a63e04805843c2;/ls/?id=20;http://www.shop5.cz/
14;1074775563;193.165.195.34;c4b4bd9045bef68c6800089f848dede4;/dt/?c=11860;http://shop4.cz/ls/?filtr=41&id=67&sort=&view=1,2,3,4,6,21,9
12;1074775563;213.194.208.9;0007c4f6f389dcd1983d813e502dfd42;/dt/?c=8123;http://www.shop3.cz/ls/index.php?&id=36&view=2,4,5&filtr=23,25&sort=,4
14;1074775565;194.228.134.152;2cc769dcad5c96dd38f173a39e8596da;/ls/?id=44;http://www.shop4.cz/ct/?c=161
14;1074775566;213.210.151.186;b17c9940cf7c030acb031fd5c4da7aa6;/znacka/?id=39;http://search.seznam.cz/search.cgi?w=AEG+CZ&mod=l-p-s-1-y-n&a=0
14;1074775566;213.210.151.186;b17c9940cf7c030acb031fd5c4da7aa6;/znacka/?c=39;http://search.seznam.cz/search.cgi?w=AEG+CZ&mod=l-p-s-1-y-n&a=0
12;1074775567;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/ls/preber.php;http://www.shop3.cz/ls/?filtr=23,125&id=33&sort=&view=6,23,24
12;1074775568;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/ls/?filtr=23,125,25&id=33&sort=&view=6,23,24;http://www.shop3.cz/ls/?filtr=23,125&id=33&sort=&view=6,23,24
14;1074775568;212.67.76.7;146505ce9e31c7b0f6de279718539f53;/ct/?c=161;http://www.shop4.cz/ls/index.php?&id=145&view=1,2,3,4,5,7&sort=,15,4
10;1074775567;194.228.18.44;0cbe4676b0c604debde197dddec482d9;/findp/?id=3;http://www.shop1.cz/findp/strom.php?
12;1074775568;194.228.96.98;d1a3738fe68d879e8a8bbf16faf620ff;/ls/index.php?&id=30&view=1,3,25,4,5&sort=_13,2;http://www.shop3.cz/ls/index.php?&id=30&sort=_13&view=1,3,25,4,5
10;1074775567;213.210.151.158;c558b40968101609347e5e5e429815ff;/dt/?c=9698&tisk=ano;http://www.shop1.cz/dt/?c=9698
12;1074775568;213.194.208.9;0007c4f6f389dcd1983d813e502dfd42;/dt/?c=13555;http://www.shop3.cz/ls/index.php?&id=36&view=2,4,5&filtr=23,25&sort=,4
14;1074775566;193.85.188.149;3ebdf6bbe69fd16ffb41026a73a8cd93;/dt/?c=6841;http://www.shop4.cz/znacka/?c=54
12;1074775570;68.208.156.4;042695a29c52c6de8934c9cd68d65a00;/ls/preber.php;http://www.shop3.cz/ls/?filtr=14&id=33&sort=&view=6,23,24
14;1074775569;193.165.195.34;c4b4bd9045bef68c6800089f848dede4;/dt/?c=11848;http://shop4.cz/ls/?filtr=41&id=67&sort=&view=1,2,3,4,6,21,9
12;1074775568;217.112.175.116;1a243ef3409c0e5d2ee3f2d873e7fad0;/dt/?c=8942&komentare=1;
15;1074775570;212.67.81.85;ef7c13353e4f57b19fce45d0873e218f;/ls/?filtr=180&id=76&sort=&view=2,5,6,9,31;http://www.shop5.cz/ls/?id=76
12;1074775569;195.47.22.66;1a70592f3cf0d8d0eb6797f6ac991c86;/znacka/?c=14;http://search.seznam.cz/search.cgi?w=Panasonic+SA+-+He+200&mod=l-p-s-1-y-n&a=0
14;1074775570;213.155.228.38;4ab83e6163769a8393cc1def3e840e19;/dt/?c=13949;http://www.shop4.cz/ls/sety.php?id=164
12;1074775570;68.208.156.4;042695a29c52c6de8934c9cd68d65a00;/ls/?filtr=&id=33&sort=&view=6,23,24;http://www.shop3.cz/ls/?filtr=14&id=33&sort=&view=6,23,24
17;1074775571;195.93.32.13;e9bbab35c88e3964f57ab351d730bd30;/akce/;http://www.shop7.cz/
12;1074775571;194.228.96.98;d1a3738fe68d879e8a8bbf16faf620ff;/ls/index.php?&id=30&view=1,3,25,4,5&sort=_13,_2;http://www.shop3.cz/ls/index.php?&id=30&view=1,3,25,4,5&sort=_13,2
12;1074775571;62.77.75.30;918f82f59839431bdc4aed0073638a42;/dt/?c=9229;http://www.shop3.cz/ls/index.php?&id=29&view=1,3,25,4,5&sort=,4
14;1074775571;80.188.94.138;944af73df581de8c287289ae7f03195b;/ls/?id=51;http://www.shop4.cz/dt/?c=2214
14;1074775571;212.67.76.7;146505ce9e31c7b0f6de279718539f53;/ls/?id=45;http://www.shop4.cz/ct/?c=161
14;1074775572;195.146.112.101;187516f1b80d6b34f57eca529695a4dd;/ls/?id=53;http://www.shop4.cz/ls/index.php?&id=54&view=1,2,3,4,5,21,11&filtr=42
12;1074775571;193.86.92.19;15c92c45c2d2180d7940e3fb4e473bf5;/dt/?c=11642;http://www.shop3.cz/ls/?filtr=102&id=38&sort=&view=2,3
12;1074775572;62.77.118.41;278ece4cb9f10c32c37981566122163b;/dt/?c=11670;http://www.shop3.cz/ls/?&id=98&view=2,5,9&pozice=120
15;1074775568;212.111.8.196;ab0fcdd6d3654c91a78998af1b5d5c22;/dt/?c=13715;http://www.shop5.cz/ls/?id=76
12;1074775572;80.188.112.28;e8a2d52ecaf65e6e16ff66081a4e7579;/znacka/?c=125;http://search1.seznam.cz/search.fcgi?w=rekord%E9ry+dv&mod=g-p-y
12;1074775573;213.194.208.9;0007c4f6f389dcd1983d813e502dfd42;/dt/obr.php?id=16119;
12;1074775574;146.102.148.18;6795dd077f54f04b596393cecb271110;/;http://ad2.billboard.cz/please/showit/2142/12/2/1/?typkodu=html&topmargin=0&leftmargin=0&popis=0&okraj=0&bgcolor=ffffff&text=000000&link=0000ff&target=_top&ubl=cs&ucc=x86&ucd=32&uce=true&udx=96&udy=96&usl=cs&uje=true&uah=768&uaw=1024&ubd=0&uhe=768&ulx=96&uly=96&use=true&uto=-60&uti=1074775569880&uui=0&uul=cs&uwi=1024&__INWIDTH=820&__INHEIGHT=590&href=http%3A//auto.centrum.cz/%7E%7Ecook%7Ejakub.krizek/oph.phtml%3Fid%3D19089%26size%3Dmiddle&bust=0.6148047927973093
15;1074775574;212.67.81.85;ef7c13353e4f57b19fce45d0873e218f;/findp/?&id=76&view=2,5,6,9,31&filtr=180;http://www.shop5.cz/ls/?filtr=180&id=76&sort=&view=2,5,6,9,31
14;1074775573;195.47.113.167;23c6d15d062bd2d7ab69bf088966cad2;/dt/?c=3700;http://www.shop4.cz/ls/?&id=63&view=1,2,3,10,11,13,14,20&p_9=ano&p_14=nerez&p_18=ano&pozice=20
11;1074775571;194.228.172.82;17fa74995f2e71b2b835d731f5fd575e;/dt/?c=7759;http://www.shop2.cz/ls/?filtr=102&id=33&sort=&view=6,23,24
14;1074775574;212.67.76.7;146505ce9e31c7b0f6de279718539f53;/ls/index.php?&id=45&view=1,2,3,4,5,7,11,10&sort=,4;http://www.shop4.cz/ls/?id=45
14;1074775575;194.228.228.66;c371dc66456bb3ac99e24d069ab5a1f1;/;
14;1074775574;193.165.195.34;c4b4bd9045bef68c6800089f848dede4;/dt/?c=11856;http://shop4.cz/ls/?filtr=41&id=67&sort=&view=1,2,3,4,6,21,9
14;1074775574;80.188.127.10;5a84f758aead23fffe899178c85b7eba;/kosik/udaje.php;http://www.shop4.cz/kosik/index.php?
14;1074775575;213.155.228.38;4ab83e6163769a8393cc1def3e840e19;/ls/sety.php?id=164;http://www.shop4.cz/ls/?&id=67&view=1,2,3,4,6,21,9&pozice=60
14;1074775576;80.188.94.138;944af73df581de8c287289ae7f03195b;/ls/preber.php;http://www.shop4.cz/ls/?id=51
12;1074775576;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/ls/?&id=33&view=6,23,24&filtr=23,125,25&pozice=20;http://www.shop3.cz/ls/?filtr=23,125,25&id=33&sort=&view=6,23,24
11;1074775576;193.179.215.138;555c33b9d9d487dd5a6ae70571422a9d;/ls/?&id=87&view=1,8,11,19&pozice=60;http://www.shop2.cz/ls/?&id=87&view=1,8,11,19&pozice=40
14;1074775576;80.188.94.138;944af73df581de8c287289ae7f03195b;/ls/?filtr=39&id=51&sort=&view=1,2,3,4,6,21,10;http://www.shop4.cz/ls/?id=51
14;1074775573;195.47.104.190;cd180641ed931191c120dc0071ab3bbc;/dt/?c=15950;http://www.shop4.cz/ls/?&id=101&view=8,9,10,11,15&pozice=100
14;1074775576;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findp/preber3.php;http://www.shop4.cz/findp/?id=61
10;1074775576;194.228.18.44;0cbe4676b0c604debde197dddec482d9;/findp/preber3.php;http://www.shop1.cz/findp/?id=3
14;1074775576;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findp/?id=61&akce=nic&p_1=86,0&p_1_=>&p_2=51,0&p_2_=>&p_3=nerez&p_4=v+knofl%EDku&p_7=granit&id=61&;http://www.shop4.cz/findp/?id=61
15;1074775578;213.155.225.202;e73ddab987708aa185a63e04805843c2;/dt/?c=15290;http://www.shop5.cz/ls/?id=20
10;1074775579;194.228.18.44;0cbe4676b0c604debde197dddec482d9;/findp/?akce=1&p_1=2+Mpix.&id=3&&aktul=1;http://www.shop1.cz/findp/?id=3
14;1074775579;195.47.52.150;63752e27ad44dd221a30ee2a6c661fab;/dt/?c=15171;http://www.shop4.cz/ls/?filtr=43&id=53&sort=&view=1,2,3,4,5,6,21,11
12;1074775580;195.47.22.66;1a70592f3cf0d8d0eb6797f6ac991c86;/ct/?c=158;http://www.shop3.cz/znacka/?c=14
14;1074775580;213.235.157.172;e61af97e8e6ea275e2ae165223e1a013;/ls/?&id=46&view=1,2,3,6,4,16,5,12&sort=,_26&pozice=20;http://www.shop4.cz/ls/?id=46&sort=,_26&view=1,2,3,6,4,16,5,12
14;1074775580;212.67.76.7;146505ce9e31c7b0f6de279718539f53;/dt/?c=13078;http://www.shop4.cz/ls/index.php?&id=45&view=1,2,3,4,5,7,11,10&sort=,4
14;1074775580;193.85.91.170;3f80fdf9f2d56dc69f31f58cb999a959;/dt/?c=12042;http://www.shop4.cz/ls/?&id=143&view=1,2,5,8,9&p_2=3&p_2_=>&p_5=ano
14;1074775580;193.179.187.251;9476a47fd0309a129da7244ce0d4ab7a;/dt/?id=3753;http://www.shop4.cz/dt/?c=3632
14;1074775581;193.179.187.251;9476a47fd0309a129da7244ce0d4ab7a;/dt/?c=3753;http://www.shop4.cz/dt/?c=3632
14;1074775581;195.47.113.167;23c6d15d062bd2d7ab69bf088966cad2;/dt/?c=3700&tisk=ano;http://www.shop4.cz/dt/?c=3700
12;1074775581;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/dt/?c=7746;http://www.shop3.cz/ls/?&id=33&view=6,23,24&filtr=23,125,25&pozice=20
14;1074775582;213.210.151.186;b17c9940cf7c030acb031fd5c4da7aa6;/ct/?c=513;http://www.shop4.cz/znacka/?c=39
15;1074775582;195.47.75.180;1cd8eadcd109882dc6119f56ab84c339;/ls/?id=77;http://www.shop5.cz/ls/?id=75
14;1074775583;194.108.48.39;032505f1bd17f7aebb0cb2f3a829d844;/znacka/?&pozice=20&c=56;http://www.google.com/search?sourceid=navclient&ie=UTF-8&oe=UTF-8&q=%2Bkarma+%2Bvestav%C4%9Bn%C3%A9+spot%C5%99ebi%C4%8De
12;1074775584;193.0.231.9;92e03c78b060f3bf43e85035ffcd6937;/dt/obr.php?id=8747;
14;1074775584;194.228.134.152;2cc769dcad5c96dd38f173a39e8596da;/ls/?id=46;http://www.shop4.cz/ls/?id=44
14;1074775584;193.165.195.34;c4b4bd9045bef68c6800089f848dede4;/dt/?c=11895;http://shop4.cz/ls/?filtr=41&id=67&sort=&view=1,2,3,4,6,21,9
14;1074775584;193.86.118.194;cb44633bd54c10f1997f71fb77945432;/dt/?c=7497;http://www.shop4.cz/ls/index.php?&id=108&view=1,2,4,5,7&filtr=106&sort=,4
14;1074775584;193.179.187.251;9476a47fd0309a129da7244ce0d4ab7a;/dt/?c=3632;http://www.shop4.cz/ls/?&p_13=klasick%E9&p_14=%E8ern%E1&id=63&view=1%2C2%2C3%2C14%2C20%2C15&&aktul=0
11;1074775583;194.212.13.8;131c1c2bb4791fb4f5c26b189d484a86;/ls/?id=33;http://www.shop2.cz/ct/?c=158
15;1074775585;212.47.6.29;ef7c13353e4f57b19fce45d0873e218f;/findp/preber3.php;http://www.shop5.cz/findp/?&id=76&view=2,5,6,9,31&filtr=180
15;1074775586;212.47.6.29;ef7c13353e4f57b19fce45d0873e218f;/ls/?&p_2=256&p_2_=>&p_5=ano&p_11=ano&p_13=ano&id=76&filtr=180&view=2%2C5%2C6%2C9%2C31&&aktul=0;http://www.shop5.cz/findp/?&id=76&view=2,5,6,9,31&filtr=180
12;1074775586;195.47.22.66;1a70592f3cf0d8d0eb6797f6ac991c86;/ls/?id=38;http://www.shop3.cz/ct/?c=158
14;1074775587;195.113.148.1;dd8367e902149261ebdee9cd2514dcdf;/dt/?c=1593;http://www.shop4.cz/ls/?&id=45&view=1,2,3,4,5,7,11,10&pozice=40
11;1074775586;194.228.172.82;17fa74995f2e71b2b835d731f5fd575e;/dt/?c=15125;http://www.shop2.cz/ls/?filtr=102&id=33&sort=&view=6,23,24
14;1074775587;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findp/preber3.php;http://www.shop4.cz/findp/?id=61&akce=nic&p_1=86,0&p_1_=>&p_2=51,0&p_2_=>&p_3=nerez&p_4=v+knofl%EDku&p_7=granit&id=61&
14;1074775587;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findp/?id=61&akce=nic&p_1=86,0&p_1_=>&p_2=51,0&p_2_=>&p_3=nerez&p_4=v+knofl%EDku&p_7=hlin%EDk&id=61&;http://www.shop4.cz/findp/?id=61&akce=nic&p_1=86,0&p_1_=>&p_2=51,0&p_2_=>&p_3=nerez&p_4=v+knofl%EDku&p_7=granit&id=61&
14;1074775588;80.188.94.138;944af73df581de8c287289ae7f03195b;/ls/preber.php;http://www.shop4.cz/ls/?id=51
17;1074775588;195.93.34.13;e9bbab35c88e3964f57ab351d730bd30;/ls/?id=154&sort=_35;http://www.shop7.cz/akce/
15;1074775588;213.155.225.202;e73ddab987708aa185a63e04805843c2;/dt/?c=5231;http://www.shop5.cz/ls/?id=20
14;1074775589;62.177.123.239;21c0900ecbf8837bcd93038c9d7eb61b;/znacka/?c=34;http://www.atlas.cz/search/?t=a&q=gorenje
14;1074775589;80.188.94.138;944af73df581de8c287289ae7f03195b;/ls/preber.php;http://www.shop4.cz/ls/?id=51
12;1074775589;194.228.175.48;5c54918082c58611ccb534a7b831724d;/ct/?c=160;http://www.shop3.cz/
12;1074775589;80.188.112.28;e8a2d52ecaf65e6e16ff66081a4e7579;/ct/?c=158;http://www.shop3.cz/znacka/?c=125
14;1074775588;80.188.94.138;944af73df581de8c287289ae7f03195b;/ls/?filtr=&id=51&sort=&view=1,2,3,4,6,21,10;http://www.shop4.cz/ls/?id=51
14;1074775590;213.155.228.38;4ab83e6163769a8393cc1def3e840e19;/dt/?c=13811;http://www.shop4.cz/ls/sety.php?id=164
15;1074775589;212.67.81.85;ef7c13353e4f57b19fce45d0873e218f;/dt/?c=15292;http://www.shop5.cz/ls/?&p_2=256&p_2_=>&p_5=ano&p_11=ano&p_13=ano&id=76&filtr=180&view=2%2C5%2C6%2C9%2C31&&aktul=0
14;1074775590;80.188.94.138;944af73df581de8c287289ae7f03195b;/ls/?filtr=41&id=51&sort=&view=1,2,3,4,6,21,10;http://www.shop4.cz/ls/?id=51
14;1074775590;217.11.234.250;6b3d2fda52dc2a4e972e895f057dfafe;/ct/?c=172;http://www.shop4.cz/findf/?full=barva+nerez
12;1074775590;194.228.96.98;d1a3738fe68d879e8a8bbf16faf620ff;/dt/?c=12804;http://www.shop3.cz/ls/index.php?&id=30&view=1,3,25,4,5&sort=_13,_2
14;1074775590;212.67.76.7;146505ce9e31c7b0f6de279718539f53;/dt/?c=8023;http://www.shop4.cz/ls/index.php?&id=45&view=1,2,3,4,5,7,11,10&sort=,4
12;1074775591;195.47.22.66;1a70592f3cf0d8d0eb6797f6ac991c86;/ls/preber.php;http://www.shop3.cz/ls/?id=38
12;1074775591;62.209.198.105;4023c525f1f7653d759389e40be5f0a2;/;http://search.seznam.cz/search.cgi?w=shop3&mod=l-p-s-1-y-n&a=0
14;1074775591;193.179.187.251;9476a47fd0309a129da7244ce0d4ab7a;/dt/?id=3857;http://www.shop4.cz/dt/?c=3632
14;1074775592;193.179.187.251;9476a47fd0309a129da7244ce0d4ab7a;/dt/?c=3857;http://www.shop4.cz/dt/?c=3632
12;1074775592;213.194.208.9;0007c4f6f389dcd1983d813e502dfd42;/ls/index.php?&id=36&view=2,4,5&filtr=23,25&sort=,4;http://www.shop3.cz/ls/?filtr=23,25&id=36&sort=&view=2,4,5
14;1074775589;195.47.104.190;0df62fc883d05b29a6d428ad36bdfaf1;/ls/?&id=49&view=1,2,3,4,12,25,13&pozice=40;http://www.shop4.cz/ls/?&id=49&view=1,2,3,4,12,25,13&pozice=20
12;1074775592;195.47.22.66;1a70592f3cf0d8d0eb6797f6ac991c86;/ls/?filtr=14&id=38&sort=&view=2,3;http://www.shop3.cz/ls/?id=38
14;1074775593;193.165.195.34;c4b4bd9045bef68c6800089f848dede4;/ls/index.php?&id=67&view=1,2,3,4,6,21,9&filtr=41&sort=,_2;http://shop4.cz/ls/?filtr=41&id=67&sort=&view=1,2,3,4,6,21,9
14;1074775592;213.210.151.186;b17c9940cf7c030acb031fd5c4da7aa6;/ls/?id=145;http://www.shop4.cz/ct/?c=513
14;1074775593;64.68.82.164;a58745ca561b117df6994a5de6ef3181;/dt/?c=175;
15;1074775594;195.113.162.195;6f60ab17c2cec9351d5bcf44e0b88fdf;/;
16;1074775594;195.113.74.66;26e1d2c03a7d43a4e79cfc986824a8c6;/dt/obr.php?id=18104;
12;1074775593;68.208.156.4;042695a29c52c6de8934c9cd68d65a00;/ls/index.php?&id=33&view=6,23,24&sort=,4;http://www.shop3.cz/ls/?filtr=&id=33&sort=&view=6,23,24
14;1074775594;193.165.188.8;0e5877c2602b4d1919ca4c9431eb155f;/ls/index.php?&id=46&view=1,2,3,6,4,16,5,12&sort=,4&filtr=34;http://www.shop4.cz/ls/index.php?&id=46&view=1,2,3,6,4,16,5,12&sort=,4&filtr=34&pozice=40
14;1074775594;194.228.124.10;25bde8b283f4d551191334a2078920e2;/ls/?id=134;http://www.shop4.cz/ct/?c=506
14;1074775595;217.11.234.250;6b3d2fda52dc2a4e972e895f057dfafe;/ls/?id=73;http://www.shop4.cz/ct/?c=172
14;1074775595;194.108.48.39;032505f1bd17f7aebb0cb2f3a829d844;/znacka/?&pozice=20&c=56;http://www.google.com/search?sourceid=navclient&ie=UTF-8&oe=UTF-8&q=%2Bkarma+%2Bvestav%C4%9Bn%C3%A9+spot%C5%99ebi%C4%8De
