17;1076104800;64.68.82.170;c0a5f0064f6b1e7924b4257e1457ddd4;/;
17;1076108222;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&filtr=180,184;http://www.shop7.cz/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&filtr=180,184
11;1076108223;194.228.156.9;46bc04c02785b37145186d80da2f0157;/ct/?c=151;http://www.shop2.cz/ls/?&id=94&view=2,3,7&pozice=20
14;1076108224;66.77.73.79;f3d96a0e8a43027d6cd4b6ed8e587c2a;/w-answer.php?question=947;
14;1076108225;66.77.73.79;514474ba85d8d53874b4148a780f39c3;/poradna/?akce=detail&thread_id=8552&thread_srv_id=1;
11;1076108227;194.228.156.9;46bc04c02785b37145186d80da2f0157;/ls/?id=25;http://www.shop2.cz/ct/?c=151
11;1076108228;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=11674;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=102
10;1076108231;213.246.116.32;0ad2ea72b39566a38d2f1831eadc246e;/reklamace/;http://www.shop1.cz/onakupu/
11;1076108233;62.177.72.199;596d2d221cf110a7f32f575dde6bae4d;/znacka/;http://www.shop2.cz/ls/?filtr=24&id=13&sort=&view=2,3,4,5,8
11;1076108233;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ls/index.php?&id=99&view=2,5,9&filtr=104;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=102
11;1076108233;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=6787;http://www.shop2.cz/ls/?id=25
12;1076108235;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=14551;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
17;1076108235;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/dt/?c=13275;http://www.shop7.cz/dt/?c=13275
11;1076108235;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=7126;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=104
12;1076108237;212.65.193.94;5808c4c925156efca912e39dfc82259c;/poradna/;
11;1076108237;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=7130;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=104
14;1076108240;80.188.68.190;69c82b426ea51d2aaeead0964ecb4a62;/ls/index.php?&id=49&view=1,2,3,4,12,25,13&filtr=30;http://www.shop4.cz/ls/index.php?&id=49&view=1,2,3,4,12,25,13&filtr=53
12;1076108241;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=13013;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
14;1076108242;66.77.73.79;86b4dc6253a7c301ac1f7662b2a21c46;/w-answer.php?question=378;
15;1076108243;62.245.92.14;043f55764b476ab53c1b9de9e05ad4e0;/ls/preber.php;http://www.shop5.cz/ls/?filtr=166&id=75&sort=&view=6,9,21,29
11;1076108243;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=11037;http://www.shop2.cz/ls/?id=25
10;1076108244;62.209.192.250;93d7d5b7116ec413cf48792b96760cad;/poradna/index.php?th=3909&ths=1;http://search1.seznam.cz/search.fcgi?w=polariza%E8n%ED+filtry+Hama&mod=g-p-y&firm=&sid=&from=31&l=31&r=
14;1076108244;66.77.73.79;8c98e49af1be04049f94d57f8c5d97fe;/poradna/?akce=detail&thread_id=7984&thread_srv_id=1;
15;1076108245;62.245.92.14;043f55764b476ab53c1b9de9e05ad4e0;/ls/?filtr=68&id=75&sort=&view=6,9,21,29;http://www.shop5.cz/ls/?filtr=166&id=75&sort=&view=6,9,21,29
12;1076108246;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=13014;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
14;1076108247;80.188.68.190;69c82b426ea51d2aaeead0964ecb4a62;/ls/index.php?&id=49&view=1,2,3,4,12,25,13&filtr=29;http://www.shop4.cz/ls/index.php?&id=49&view=1,2,3,4,12,25,13&filtr=30
17;1076108248;62.245.82.114;2c5dd2243104337d49416bde5e570d1c;/dt/?c=12678;http://www.shop7.cz/ls/index.php?&id=155&view=1,2,3,4,38,6,31,35&sort=_41,45&filtr=180,157,158,229,225,8,159,17
11;1076108248;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ls/index.php?&id=99&view=2,5,9&filtr=93;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=104
14;1076108249;195.39.106.203;273497fcd9ba128b066b3f3f4e8773d6;/findp/?&id=46&view=1,2,3,6,4,16,5,12&p_1=175&p_1_=<&p_6=A&p_11=bílá&p_16=dole;http://www.shop4.cz/ls/?&id=46&view=1,2,3,6,4,16,5,12&p_1=175&p_1_=<&p_6=A&p_11=bílá&p_16=dole
12;1076108250;212.65.193.94;9a3b74990e8318d90e7aea41df4cf056;/poradna/?th=27653&ths=1;http://www.shop3.cz/poradna/
12;1076108250;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=13031;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
11;1076108251;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=8083;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=93
10;1076108253;160.218.147.101;1fdd650d28b173afb00729649d247ad9;/ls/?&id=3&view=1,9,11,29,35&pozice=40;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=20
17;1076108253;62.245.82.114;2c5dd2243104337d49416bde5e570d1c;/df/?tree=155&id=16190,16192,14617;http://www.shop7.cz/ls/index.php?&id=155&view=1,2,3,4,38,6,31,35&sort=_41,45&filtr=180,157,158,229,225,8,159,17
11;1076108254;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=11392;http://www.shop2.cz/ls/?id=25
12;1076108254;195.70.139.12;4291231c8667d30dee782dc6370d705b;/mailc/?id=14536;
11;1076108254;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ls/index.php?&id=99&view=2,5,9&filtr=105;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=93
17;1076108254;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/preber.php;http://www.shop7.cz/ls/preber.php
17;1076108255;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/?filtr=180,184,185&id=154&sort=_35,20&view=25,4,5,8,9,10,17;http://www.shop7.cz/ls/?filtr=180,184,185&id=154&sort=_35,20&view=25,4,5,8,9,10,17
12;1076108255;158.196.3.29;c0d8c0469a3181f364acf11f70ac30ce;/;http://www.shop.cz/
14;1076108256;80.188.68.190;69c82b426ea51d2aaeead0964ecb4a62;/ls/index.php?&id=49&view=1,2,3,4,12,25,13&filtr=30;http://www.shop4.cz/ls/index.php?&id=49&view=1,2,3,4,12,25,13&filtr=29
16;1076108257;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/?id=148;http://shop6.cz/ls/?id=131
12;1076108257;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=13034;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
17;1076108258;80.188.236.55;6edbafaf9872c4dc735065dbddfcf8e5;/dt/param.php?id=641;
17;1076108258;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/preber.php;http://www.shop7.cz/ls/preber.php
17;1076108258;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/preber.php;http://www.shop7.cz/ls/preber.php
17;1076108259;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/?filtr=180,184,185,108,155&id=154&sort=_35,20&view=25,4,5,8,9,10,17;http://www.shop7.cz/ls/?filtr=180,184,185,108,155&id=154&sort=_35,20&view=25,4,5,8,9,10,17
11;1076108259;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=7459;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=105
15;1076108259;62.177.112.62;61303a62b1584c61e32e466c5fd01045;/;
14;1076108261;66.77.73.79;d25eefd9c8cacf44ccd44381798a9d38;/dt/?id=7294;
14;1076108263;66.77.73.79;739a3b3c412bf2105c3ce775ee5852aa;/dt/?c=7294;
12;1076108264;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=14740;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
10;1076108264;62.209.192.250;eff2c2e6d078fe94225c33a4ceaa578b;/ct/?c=144;http://www.shop1.cz/poradna/index.php?th=3909&ths=1
17;1076108267;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=20,35&filtr=180,184,185,108,155;http://www.shop7.cz/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=20,35&filtr=180,184,185,108,155
14;1076108268;195.39.106.203;273497fcd9ba128b066b3f3f4e8773d6;/findp/preber3.php;http://www.shop4.cz/findp/?&id=46&view=1,2,3,6,4,16,5,12&p_1=175&p_1_=<&p_6=A&p_11=bílá&p_16=dole
14;1076108268;195.39.106.203;273497fcd9ba128b066b3f3f4e8773d6;/ls/?&p_1=175&p_1_=<&p_6=A&p_11=b%EDl%E1&p_16=naho%F8e&id=46&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&&aktul=0;http://www.shop4.cz/findp/?&id=46&view=1,2,3,6,4,16,5,12&p_1=175&p_1_=<&p_6=A&p_11=bílá&p_16=dole
11;1076108269;62.177.72.199;596d2d221cf110a7f32f575dde6bae4d;/onakupu/;http://www.shop2.cz/znacka/
14;1076108269;212.90.234.26;8d7fd82ddd440aee61ae55dd31fccfac;/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=38,40,42&pozice=20;http://www.shop4.cz/ls/?filtr=38,40,42&id=46&sort=&view=1,2,3,6,4,16,5,12
17;1076108270;80.188.236.55;6edbafaf9872c4dc735065dbddfcf8e5;/ls/?id=150&sort=_12;http://www.shop7.cz/
11;1076108271;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=10295;http://www.shop2.cz/ls/?id=25
10;1076108272;160.218.147.101;1fdd650d28b173afb00729649d247ad9;/dt/?c=196;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=40
16;1076108275;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/?id=139;http://shop6.cz/ls/?id=148
12;1076108275;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/obr.php?id=17299;
17;1076108276;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=20,35&filtr=180,184,185,108,155&pozice=20;http://www.shop7.cz/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=20,35&filtr=180,184,185,108,155&pozice=20
11;1076108277;194.108.237.245;4b6c019f9268b5eb2e9d3300f87f1724;/dt/obr.php?id=11988;http://www.shop2.cz/dt/?c=995
10;1076108277;62.209.192.250;8e7dffcebf825722ffa060e3cc9c740c;/poradna/index.php?th=3909&ths=1;http://search1.seznam.cz/search.fcgi?w=polariza%E8n%ED+filtry+Hama&mod=g-p-y&firm=&sid=&from=31&l=31&r=
12;1076108279;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/ls/?&id=38&view=2,3&pozice=60;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=40
11;1076108280;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=1035;http://www.shop2.cz/ls/?id=25
17;1076108280;80.188.236.55;6edbafaf9872c4dc735065dbddfcf8e5;/ls/?&id=150&sort=_12&view=1,2,5,3,8&pozice=20;http://www.shop7.cz/ls/?id=150&sort=_12
14;1076108281;212.11.111.219;ee27908ca75240cbcc3dec802d7c88f5;/ct/?c=169;
17;1076108282;213.235.137.11;8e3b3318971e35b58b282428659a1c65;/kontakt/;http://www.shop7.cz/
11;1076108283;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=7456;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=105
14;1076108283;66.77.73.79;01f0f4fa197aba2b7e542ef5774c0385;/znacka/?id=127;
14;1076108283;195.39.106.203;273497fcd9ba128b066b3f3f4e8773d6;/ls/?&id=46&view=1,2,3,6,4,16,5,12&p_1=175&p_1_=<&p_6=A&p_11=bílá&p_16=nahoøe&pozice=20;http://www.shop4.cz/ls/?&p_1=175&p_1_=<&p_6=A&p_11=b%EDl%E1&p_16=naho%F8e&id=46&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&&aktul=0
12;1076108283;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=13034;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
11;1076108285;195.113.149.227;90f6cbc52e2bc538432ff1c103c97254;/dt/?c=14090;http://www.shop2.cz/ls/?&id=90&view=6,4,3&pozice=40
14;1076108285;66.77.73.79;4a8e7a1bb68e913deb29396bd7bb4851;/znacka/?c=127;
11;1076108286;213.191.111.52;f8ecf9907ddc7e5c48f6043a13070e65;/dt/?c=5286;http://www.overclocking.cz/4um/viewtopic.php?t=38644
12;1076108286;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/obr.php?id=15567;
11;1076108287;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=7458;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=105
15;1076108288;62.177.112.62;1c1e438e3062a44a03838f8d5f729ae7;/ls/?id=75;
16;1076108289;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/index.php?&id=139&view=11,4,7,8,13,23,42&filtr=141;http://shop6.cz/ls/?id=139
11;1076108289;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=10294;http://www.shop2.cz/ls/?id=25
16;1076108289;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/preber.php;http://shop6.cz/ls/?id=139
16;1076108291;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/?filtr=141&id=139&sort=&view=11,4,7,8,13,23,42;http://shop6.cz/ls/?id=139
10;1076108293;160.218.147.101;1fdd650d28b173afb00729649d247ad9;/ls/?&id=3&view=1,9,11,29,35&pozice=20;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=40
14;1076108293;212.11.111.219;ee27908ca75240cbcc3dec802d7c88f5;/ct/?c=169;http://shop4.cz/ct/?c=169
11;1076108295;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ls/index.php?&id=99&view=2,5,9&filtr=102;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=105
14;1076108296;195.39.106.203;273497fcd9ba128b066b3f3f4e8773d6;/dt/?c=11454;http://www.shop4.cz/ls/?&id=46&view=1,2,3,6,4,16,5,12&p_1=175&p_1_=<&p_6=A&p_11=bílá&p_16=nahoøe&pozice=20
11;1076108296;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=11390;http://www.shop2.cz/ls/?id=25
15;1076108296;62.245.92.14;043f55764b476ab53c1b9de9e05ad4e0;/dt/obr.php?id=7843;
11;1076108298;195.113.149.227;90f6cbc52e2bc538432ff1c103c97254;/dt/?c=14091;http://www.shop2.cz/ls/?&id=90&view=6,4,3&pozice=40
16;1076108300;62.44.16.227;21503594193b3bfd580ec25778e945af;/dt/?c=11549;http://shop6.cz/ls/?filtr=141&id=139&sort=&view=11,4,7,8,13,23,42
14;1076108300;66.77.73.79;30942550db08946b2bbb9530a3f77f80;/w-answer.php?question=488&answer=716&action=1;
12;1076108301;195.250.155.59;14bfca4b765ff17b80595a6e8089304d;/dt/?c=11650;http://www.shop3.cz/ls/index.php?&id=38&view=2,3&filtr=102
11;1076108301;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ls/?id=96;http://www.shop2.cz/ls/index.php?&id=99&view=2,5,9&filtr=102
10;1076108301;160.218.147.101;1fdd650d28b173afb00729649d247ad9;/dt/?c=13862;http://www.shop1.cz/ls/?&id=3&view=1,9,11,29,35&pozice=20
14;1076108302;66.77.73.79;3b56835d76044a0a3378dd29d97107c7;/poradna/?akce=detail&thread_id=8094&thread_srv_id=1;
17;1076108303;80.188.236.55;6edbafaf9872c4dc735065dbddfcf8e5;/dt/?c=12745;http://www.shop7.cz/ls/?&id=150&sort=_12&view=1,2,5,3,8&pozice=20
17;1076108304;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/dt/?c=12491;http://www.shop7.cz/dt/?c=12491
14;1076108304;212.11.111.219;ee27908ca75240cbcc3dec802d7c88f5;/ls/?id=66;http://shop4.cz/ct/?c=169
11;1076108304;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ls/?id=97;http://www.shop2.cz/ls/?id=96
12;1076108305;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/ls/?&id=38&view=2,3&pozice=60;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=40
11;1076108306;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=16233;http://www.shop2.cz/ls/?id=25
15;1076108308;62.177.112.62;1c1e438e3062a44a03838f8d5f729ae7;/dt/?c=9890;
12;1076108308;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/ls/?&id=38&view=2,3&pozice=80;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
11;1076108308;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/ls/index.php?&id=97&view=2,5,9&filtr=102;http://www.shop2.cz/ls/?id=97
11;1076108312;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=11662;http://www.shop2.cz/ls/index.php?&id=97&view=2,5,9&filtr=102
12;1076108316;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=15886;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=80
11;1076108319;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=11671;http://www.shop2.cz/ls/index.php?&id=97&view=2,5,9&filtr=102
12;1076108322;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=11651;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=80
14;1076108323;212.90.234.26;8d7fd82ddd440aee61ae55dd31fccfac;/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=38,40,42&pozice=40;http://www.shop4.cz/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=38,40,42&pozice=20
11;1076108323;195.113.25.114;b2410aa6876ab59127c3e56218d1caaa;/dt/?c=11669;http://www.shop2.cz/ls/index.php?&id=97&view=2,5,9&filtr=102
14;1076108323;66.77.73.79;9dbc1c7dbb47a2093770ad7d2d92bd6b;/dt/?id=1944;
14;1076108326;66.77.73.79;13316998f43d5a4bdba8a702742c2b51;/dt/?c=1944;
11;1076108326;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=16232;http://www.shop2.cz/ls/?id=25
12;1076108326;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=15130;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=80
11;1076108327;195.113.149.227;90f6cbc52e2bc538432ff1c103c97254;/ls/?&id=90&view=6,4,3&pozice=60;http://www.shop2.cz/ls/?&id=90&view=6,4,3&pozice=40
17;1076108328;80.188.236.55;6edbafaf9872c4dc735065dbddfcf8e5;/;
14;1076108331;212.90.226.167;de722e5f1bc0dc1eb7a30b4ec0c27c61;/;
17;1076108333;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/?id=154&sort=_35;http://www.shop7.cz/ls/?id=154&sort=_35
15;1076108333;62.177.112.62;1c1e438e3062a44a03838f8d5f729ae7;/dt/param.php?id=105;
14;1076108335;62.177.101.76;ea019e89627cd34c7eeccf7916280970;/ls/?id=51;http://www.shop4.cz/ct/?c=163
15;1076108335;62.177.112.62;1c1e438e3062a44a03838f8d5f729ae7;/dt/param.php?id=105;
12;1076108336;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=15142;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=80
14;1076108339;62.177.101.76;ea019e89627cd34c7eeccf7916280970;/dt/?c=2261;http://www.shop4.cz/ls/?id=51
12;1076108339;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/obr.php?id=17761;
11;1076108340;194.228.156.9;46bc04c02785b37145186d80da2f0157;/dt/?c=11041;http://www.shop2.cz/ls/?id=25
15;1076108342;62.245.92.14;043f55764b476ab53c1b9de9e05ad4e0;/dt/obr.php?id=7844;
17;1076108343;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/index.php?&id=154&sort=_35,20&view=25,4,5,8,9,10,17;http://www.shop7.cz/ls/index.php?&id=154&sort=_35,20&view=25,4,5,8,9,10,17
14;1076108344;66.77.73.79;cfe055d56bd85e0f40f1925a6cd733e1;/w-answer.php?question=930;
14;1076108346;66.77.73.79;9b226ebe06cd8492672c01a55c2b9a80;/poradna/?akce=detail&thread_id=8531&thread_srv_id=1;
11;1076108348;195.113.149.227;90f6cbc52e2bc538432ff1c103c97254;/ls/?&id=90&view=6,4,3&pozice=80;http://www.shop2.cz/ls/?&id=90&view=6,4,3&pozice=60
17;1076108351;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&pozice=20;http://www.shop7.cz/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&pozice=20
14;1076108351;66.77.73.79;d6bcefdb732353d30a069966754f5540;/dt/?id=4509;
15;1076108351;62.177.112.62;1c1e438e3062a44a03838f8d5f729ae7;/dt/param.php?id=104;
14;1076108353;66.77.73.79;7c5a9cf8fd094dc2a0d2d19dbe8e3c52;/dt/?c=4509;
10;1076108355;212.90.236.90;2f530d2af0d04b4cddf9bdf30d70e334;/;
12;1076108355;66.196.90.53;ad83430be809de1ba3fa76dd39ce4ee2;/znacka/?id=93;
17;1076108356;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&pozice=40;http://www.shop7.cz/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&pozice=40
12;1076108356;66.196.90.53;dcd5069ad266394939d8b3c65c6544ff;/znacka/?c=93;
11;1076108360;195.113.149.227;90f6cbc52e2bc538432ff1c103c97254;/dt/?c=14512;http://www.shop2.cz/ls/?&id=90&view=6,4,3&pozice=80
12;1076108364;158.196.3.29;c0d8c0469a3181f364acf11f70ac30ce;/znacka/?c=86;http://www.shop3.cz/
10;1076108364;212.90.236.90;2f530d2af0d04b4cddf9bdf30d70e334;/ct/?c=141;http://www.shop1.cz/
14;1076108368;66.77.73.79;c20e277ce496fffff2ed441ff869057a;/w-answer.php?question=953;
15;1076108368;194.228.102.46;d3eeeb5fded8cd752666b42a33f18d7f;/;
14;1076108369;66.77.73.79;ba4c716d345b83346d2e24af4d80bf9e;/poradna/?akce=detail&thread_id=8549&thread_srv_id=1;
10;1076108370;212.90.236.90;2f530d2af0d04b4cddf9bdf30d70e334;/ls/?id=3;http://www.shop1.cz/ct/?c=141
17;1076108371;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/dt/?c=16350;http://www.shop7.cz/dt/?c=16350
16;1076108373;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/?id=139&sort=&view=11,4,7,8,13,23,42;http://shop6.cz/ls/?filtr=141&id=139&sort=&view=11,4,7,8,13,23,42
10;1076108374;62.177.66.4;4869adf54f54ff6adee47863320c2578;/;http://search.seznam.cz/search.cgi?w=olympus&mod=l-p-s-1-y-n&a=0
16;1076108374;212.55.237.201;d06e86312b3ac7899071869fcf6611ab;/dt/?c=15452;
16;1076108374;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/preber.php;http://shop6.cz/ls/?filtr=141&id=139&sort=&view=11,4,7,8,13,23,42
16;1076108374;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/?filtr=&id=139&sort=&view=11,4,7,8,13,23,42;http://shop6.cz/ls/?filtr=141&id=139&sort=&view=11,4,7,8,13,23,42
12;1076108375;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/ls/?&id=38&view=2,3&pozice=80;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=60
10;1076108377;212.90.236.90;2f530d2af0d04b4cddf9bdf30d70e334;/ls/preber.php;http://www.shop1.cz/ls/?id=3
10;1076108377;212.90.236.90;2f530d2af0d04b4cddf9bdf30d70e334;/ls/?filtr=4&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?id=3
14;1076108377;62.177.101.76;ea019e89627cd34c7eeccf7916280970;/ls/?id=51;http://www.shop4.cz/ct/?c=163
15;1076108380;216.139.180.8;edfe605522270a6a1b8ef676c207ec5c;/znacka/?&pozice=20&c=80;
16;1076108380;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/index.php?&id=139&view=11,4,7,8,13,23,42&sort=,1;http://shop6.cz/ls/?filtr=&id=139&sort=&view=11,4,7,8,13,23,42
16;1076108381;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/index.php?&id=139&view=11,4,7,8,13,23,42&sort=,_1;http://shop6.cz/ls/index.php?&id=139&view=11,4,7,8,13,23,42&sort=,1
12;1076108382;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/ls/?&id=38&view=2,3&pozice=100;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=80
16;1076108382;62.44.16.227;21503594193b3bfd580ec25778e945af;/ls/index.php?&id=139&view=11,4,7,8,13,23,42&sort=,_1;http://shop6.cz/ls/index.php?&id=139&view=11,4,7,8,13,23,42&sort=,_1
12;1076108382;158.196.3.29;c0d8c0469a3181f364acf11f70ac30ce;/znacka/?&pozice=20&c=86;http://www.shop3.cz/znacka/?c=86
10;1076108383;62.177.66.4;4869adf54f54ff6adee47863320c2578;/ct/?c=141;http://www.shop1.cz/
15;1076108383;194.228.102.46;d3eeeb5fded8cd752666b42a33f18d7f;/ls/?id=75;http://www.shop5.cz/
14;1076108383;62.177.101.76;ea019e89627cd34c7eeccf7916280970;/dt/?c=2228;http://www.shop4.cz/ls/?id=51
16;1076108383;213.220.197.237;e49fa61c577d3772215fa2efb5bb11af;/znacka/?&pozice=20&c=128;http://search1.seznam.cz/search.cgi?mod=k-p-y&w=su-1b
10;1076108383;212.90.236.90;2f530d2af0d04b4cddf9bdf30d70e334;/dt/?c=14990;http://www.shop1.cz/ls/?filtr=4&id=3&sort=&view=1,9,11,29,35
12;1076108385;195.250.155.59;75bf75fafbefaca45f672315d0cf94a1;/dt/?c=15130;http://www.shop3.cz/ls/index.php?&id=38&view=2,3&filtr=102
17;1076108386;62.177.95.24;fe5c69ccc0a5b5a729b346c01887c3c1;/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&pozice=60;http://www.shop7.cz/ls/index.php?&id=154&view=25,4,5,8,9,10,17&sort=_35,20&pozice=60
12;1076108388;212.96.166.26;908d1409ed85721c14b9429fa8233c54;/dt/?c=11649;http://www.shop3.cz/ls/?&id=38&view=2,3&pozice=100
14;1076108388;66.77.73.79;4719e93c1fbd8ec4bdb7ea2af7a7525d;/dt/?id=2530;
15;1076108389;194.228.102.46;d3eeeb5fded8cd752666b42a33f18d7f;/ls/index.php?&id=75&view=6,9,21,29&filtr=68;http://www.shop5.cz/ls/?id=75
10;1076108391;62.177.85.72;277907168edb264b4710ad666a80bf25;/ls/?id=4;http://www.shop1.cz/ct/?c=141
16;1076108391;213.220.197.237;e49fa61c577d3772215fa2efb5bb11af;/dt/?c=15056;http://www.shop6.cz/znacka/?&pozice=20&c=128
