14;1076086800;194.108.16.170;5e5f4f3c10cf077eae0f351deba98121;/dt/?c=15679;http://www.shop4.cz/findf/?&full=fe 426&pozice=20
14;1076089871;194.108.232.156;35a6823f54d3a8daa0e8e765fcef90c5;/ls/?&p_1=145&p_1_=<&p_6=A%2B%5EA%5EB&p_14=1.4&p_14_=<&p_4=170&p_4_=<&p_16=dole&p_5=25&p_5_=>&id=46&sort=%2C&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&&aktul=0;http://www.shop4.cz/findp/?id=46&akce=nic&p_1=140&p_1_=<&p_6=A%2B%5EA%5EB&p_14=1.4&p_14_=<&p_4=150&p_4_=<&p_16=dole&p_5=25&p_5_=>&id=46&sort=%2C&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&
14;1076089871;12.45.97.57;71fc2d2cb4efb28cbe7249fd1440fc01;/ls/?id=60;http://www.shop4.cz/ct/?c=167
10;1076089872;62.77.119.62;dc52a6fca7403d3536fbe079f41e8280;/dt/?c=8556;http://www.shop1.cz/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,_4
11;1076089872;62.177.89.131;43f8b0124ace8067d5c0a29299e6071f;/dt/?c=14690;http://www.shop2.cz/ls/?&id=75&view=6,9,21,29&pozice=20
14;1076089873;160.218.157.15;70d462f2a228ae04752e1ababc771c3d;/findp/;http://www.shop4.cz/dt/?c=6824
14;1076089874;160.218.157.15;70d462f2a228ae04752e1ababc771c3d;/findp/strom.php?;http://www.shop4.cz/dt/?c=6824
10;1076089874;212.65.233.237;408288353dd350fecd75464ced1f6078;/dt/?c=8506;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
12;1076089875;212.11.114.173;4741b72b66fccffa49c675698781fc7f;/ls/?id=35;http://www.shop3.cz/ct/?c=156
16;1076089875;193.179.144.2;ab5f85fa549bcc6b6a523db505b76cd1;/findp/;http://www.shop6.cz/
16;1076089875;147.251.96.231;9052f9a3c70cf91061abbe6e02501db6;/setp/?&id=139&view=11,4,7,8,13,23,42&p_7=90&p_7_=<&p_35=ano;http://www.shop6.cz/ls/?&p_7=90&p_7_=<&p_35=ano&id=139&view=11%2C4%2C7%2C8%2C13%2C23%2C42&&aktul=0
16;1076089875;193.179.144.2;ab5f85fa549bcc6b6a523db505b76cd1;/findp/strom.php?;http://www.shop6.cz/
14;1076089875;12.45.97.57;71fc2d2cb4efb28cbe7249fd1440fc01;/ls/preber.php;http://www.shop4.cz/ls/?id=60
10;1076089876;62.177.68.212;886c7f816a5a29c197108b045f79607f;/dt/?c=141;http://www.shop1.cz/ls/?id=2
14;1076089876;12.45.97.57;71fc2d2cb4efb28cbe7249fd1440fc01;/ls/?filtr=33&id=60&sort=&view=1,2,3,13,19,14;http://www.shop4.cz/ls/?id=60
10;1076089876;194.108.177.78;808b0d6775ac57e99ea94d8959497a1a;/ls/index.php?&id=3&view=1,9,11,29,35&sort=,4;http://www.shop1.cz/ls/?id=3&sort=&view=1,9,11,29,35
14;1076089879;213.246.82.154;bcdf29a3f94207d9a792e79d66c69a33;/ls/?id=62;http://www.shop4.cz/ct/?c=167
16;1076089879;193.179.144.2;ab5f85fa549bcc6b6a523db505b76cd1;/findp/?id=139;http://www.shop6.cz/findp/strom.php?
10;1076089880;195.113.25.105;f3d45cb544dcf7515d84e105b3459654;/findp/preber3.php;http://www.shop1.cz/findp/?&id=6&view=1,2,3,5,9&filtr=2
10;1076089880;195.113.25.105;0995a0b8dcfed5f4320222403bf9ad97;/findp/?id=6&akce=nic&p_1=24&p_1_==&p_2=135&p_2_==&id=6&filtr=2&view=1%2C2%2C3%2C5%2C9&;http://www.shop1.cz/findp/?&id=6&view=1,2,3,5,9&filtr=2
11;1076089881;62.177.89.131;43f8b0124ace8067d5c0a29299e6071f;/ls/?&id=75&view=6,9,21,29&pozice=20;http://www.shop2.cz/ls/?id=75
14;1076089881;213.235.142.233;ca287ec1f7377eaa6a523716a46d4f21;/ls/preber.php;http://www.shop4.cz/ls/?filtr=39,36,33&id=54&sort=&view=1,2,3,4,5,21,11
14;1076089882;213.235.142.233;ca287ec1f7377eaa6a523716a46d4f21;/ls/?filtr=39,41,36,33&id=54&sort=&view=1,2,3,4,5,21,11;http://www.shop4.cz/ls/?filtr=39,36,33&id=54&sort=&view=1,2,3,4,5,21,11
15;1076089883;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/ls/?&id=76&view=2,5,9,35,31&pozice=20;
15;1076089883;195.250.155.59;557904217cc249c716c87d9615ad28ff;/ls/?id=76;http://www.shop5.cz/ls/?id=75
14;1076089884;213.246.82.154;bcdf29a3f94207d9a792e79d66c69a33;/ls/index.php?&id=62&view=1,2,3,4,6,9&sort=,4;http://www.shop4.cz/ls/?id=62
15;1076089886;212.20.127.26;eb1d7172986dcd1f05514e59f6bcbacc;/;
11;1076089888;62.177.89.131;43f8b0124ace8067d5c0a29299e6071f;/dt/?c=14692;http://www.shop2.cz/ls/?&id=75&view=6,9,21,29&pozice=20
14;1076089888;160.218.157.15;70d462f2a228ae04752e1ababc771c3d;/findp/?id=101;http://www.shop4.cz/findp/strom.php?
14;1076089889;213.235.142.233;ca287ec1f7377eaa6a523716a46d4f21;/dt/?c=10263;http://www.shop4.cz/ls/?filtr=39,41,36,33&id=54&sort=&view=1,2,3,4,5,21,11
16;1076089890;80.188.144.125;e63832cd7c36efb210c08b908304e0c8;/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=128,135&pozice=40;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=128,135&pozice=20
17;1076089891;194.228.169.214;068d890881202cf2bc86b882fe322006;/dt/param.php?id=660;
12;1076089891;212.20.111.178;b117013595510d1a08a9a33648ef2ed9;/ls/sety.php?id=166;http://www.shop3.cz/
15;1076089892;212.65.204.11;62b3d51714ff3e2e3f44c1e194308bd2;/ls/?id=76;http://www.shop5.cz/
16;1076089893;147.251.96.231;9052f9a3c70cf91061abbe6e02501db6;/setp/preber2.php;http://www.shop6.cz/setp/?&id=139&view=11,4,7,8,13,23,42&p_7=90&p_7_=<&p_35=ano
16;1076089893;147.251.96.231;9052f9a3c70cf91061abbe6e02501db6;/ls/?&id=139&p_7=90&p_7_=%3C&p_35=ano&;http://www.shop6.cz/setp/?&id=139&view=11,4,7,8,13,23,42&p_7=90&p_7_=<&p_35=ano
11;1076089894;62.177.89.131;43f8b0124ace8067d5c0a29299e6071f;/ls/?&id=75&view=6,9,21,29&pozice=20;http://www.shop2.cz/ls/?id=75
10;1076089894;62.177.68.212;886c7f816a5a29c197108b045f79607f;/dt/?c=4923;http://www.shop1.cz/ls/?id=2
15;1076089895;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/ls/?&id=76&view=2,5,9,35,31&pozice=40;
15;1076089896;212.20.127.26;eb1d7172986dcd1f05514e59f6bcbacc;/ls/?id=76;http://www.shop5.cz/
15;1076089898;212.65.204.11;62b3d51714ff3e2e3f44c1e194308bd2;/ls/?id=77;http://www.shop5.cz/ls/?id=76
16;1076089898;194.228.128.184;db36104bd9ee2b77ce14eca2615e4df7;/dt/prisl.php?id=15117;
16;1076089898;147.251.96.231;9052f9a3c70cf91061abbe6e02501db6;/dt/?c=13126;http://www.shop6.cz/ls/?&id=139&p_7=90&p_7_=%3C&p_35=ano&
15;1076089899;213.220.196.104;a04265eff770c84e6d9410c12aafe3f8;/;http://www.shop.cz/
14;1076089902;62.177.113.20;c5b13ed77960072357d659cfb16bcd23;/;http://search.seznam.cz/search.cgi?w=b%EDl%E9+zbo%BE%ED&mod=l-p-s-1-y-n&a=0
11;1076089902;62.177.89.131;43f8b0124ace8067d5c0a29299e6071f;/dt/?c=12218;http://www.shop2.cz/ls/?&id=75&view=6,9,21,29&pozice=20
14;1076089902;66.196.72.63;701f40ee3796990e9fe6b33fffc839b9;/dt/?id=8020;
15;1076089903;212.65.204.11;62b3d51714ff3e2e3f44c1e194308bd2;/ls/?id=76;http://www.shop5.cz/ls/?id=77
10;1076089903;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/ls/index.php?&id=3&view=1,9,11,29,35&filtr=2,3&sort=,4;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=2,3&sort=,4
12;1076089904;212.11.114.173;4741b72b66fccffa49c675698781fc7f;/dt/?c=9256;http://www.shop3.cz/ls/?id=35
14;1076089905;213.235.142.233;ca287ec1f7377eaa6a523716a46d4f21;/dt/cetelem.php?castka=22090&typ=deset;
15;1076089905;195.250.155.59;557904217cc249c716c87d9615ad28ff;/dt/?c=15597;http://www.shop5.cz/ls/?id=76
15;1076089906;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/dt/?c=16471;
14;1076089906;160.218.150.205;c2c62c481a2cf41a999748b4ffafb24f;/ls/?&id=46&view=1,2,3,6,4,16,5,12&pozice=220;http://www.shop4.cz/ls/?&id=46&view=1,2,3,6,4,16,5,12&pozice=200
10;1076089908;195.113.25.105;3c09354f68b95642a6918aa23b8b1634;/ls/index.php?&id=6&view=1,2,3,5,9&filtr=2;http://www.shop1.cz/ls/?filtr=2&id=6&sort=&view=1,2,3,5,9
10;1076089908;62.177.88.36;da0a845a93442a35445f6d611398f24b;/ls/?&id=1&view=1,2,5,9&pozice=20;http://www.shop1.cz/ls/?id=1
10;1076089909;195.113.25.105;4117f60aa4a00e3d78df71a042715abf;/ls/preber.php;http://www.shop1.cz/ls/index.php?&id=6&view=1,2,3,5,9&filtr=2
10;1076089909;195.113.25.105;09f29154b28f097eb624005af1afa247;/ls/?filtr=&id=6&sort=&view=1,2,3,5,9;http://www.shop1.cz/ls/index.php?&id=6&view=1,2,3,5,9&filtr=2
15;1076089910;212.20.127.26;eb1d7172986dcd1f05514e59f6bcbacc;/dt/?c=16303;http://www.shop5.cz/ls/?id=76
10;1076089910;195.113.25.105;7656df808558a3a32abdf3af191ed9e9;/ls/index.php?&id=6&view=1,2,3,5,9&filtr=7;http://www.shop1.cz/ls/?filtr=&id=6&sort=&view=1,2,3,5,9
10;1076089911;194.108.177.78;808b0d6775ac57e99ea94d8959497a1a;/ls/index.php?&id=3&view=1,9,11,29,35&sort=,_4;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&sort=,4
15;1076089911;212.65.204.11;62b3d51714ff3e2e3f44c1e194308bd2;/dt/?c=6716;http://www.shop5.cz/ls/?id=76
11;1076089912;62.40.79.250;81aba4a8454d1f7990f0d1330a5d23e2;/dt/param.php?id=337;
10;1076089913;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=9&id=3&sort=&view=1,9,11,29,35
10;1076089913;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/ls/preber.php;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=2,3&sort=,4
11;1076089913;62.177.89.131;43f8b0124ace8067d5c0a29299e6071f;/ls/?&id=75&view=6,9,21,29&pozice=20;http://www.shop2.cz/ls/?id=75
10;1076089914;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/ls/?filtr=2&id=3&sort=,4&view=1,9,11,29,35;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=2,3&sort=,4
16;1076089914;80.188.144.125;e63832cd7c36efb210c08b908304e0c8;/dt/?c=13679;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=128,135&pozice=40
12;1076089916;212.20.111.178;b117013595510d1a08a9a33648ef2ed9;/ct/?c=157;http://www.shop3.cz/ls/sety.php?id=166
10;1076089916;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/ls/preber.php;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=2,3&sort=,4
10;1076089917;212.11.108.81;44c8d67e8252e75e6481761e34b65b88;/;
11;1076089917;62.177.89.131;43f8b0124ace8067d5c0a29299e6071f;/ls/?&id=75&view=6,9,21,29&pozice=40;http://www.shop2.cz/ls/?&id=75&view=6,9,21,29&pozice=20
15;1076089920;194.212.129.5;da4d6ead6abdaee188431ee44f9bb95c;/dt/komentar.php?id=9891;http://www.shop5.cz/dt/komentar.php?tema_id=0&id=9891&thread_id=27623&thread_srv_id=1
10;1076089920;195.113.25.105;b7d162502f84737caddb2216da8d907d;/ls/index.php?&id=6&view=1,2,3,5,9&filtr=7&pozice=20;http://www.shop1.cz/ls/index.php?&id=6&view=1,2,3,5,9&filtr=7
15;1076089921;194.212.129.5;da4d6ead6abdaee188431ee44f9bb95c;/dt/?id=9891&;http://www.shop5.cz/dt/komentar.php?tema_id=0&id=9891&thread_id=27623&thread_srv_id=1
10;1076089922;62.177.88.36;da0a845a93442a35445f6d611398f24b;/ls/?&id=1&view=1,2,5,9&pozice=40;http://www.shop1.cz/ls/?&id=1&view=1,2,5,9&pozice=20
14;1076089922;160.218.157.15;70d462f2a228ae04752e1ababc771c3d;/findp/preber3.php;http://www.shop4.cz/findp/?id=101
11;1076089923;62.245.105.181;b3d11cdc0bbc4d15062ff200fcd18c97;/poradna/?&pozice=120;http://www.google.com/search?q=napa+pa-28&hl=cs&lr=lang_cs&ie=UTF-8&oe=UTF-8&start=10&sa=N
14;1076089923;160.218.157.15;70d462f2a228ae04752e1ababc771c3d;/ls/?&p_18=ano&p_7=ano&id=101&&aktul=0;http://www.shop4.cz/findp/?id=101
10;1076089924;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/preber.php;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
14;1076089924;212.65.233.3;e7bd03cac7feb6c8a182b2b9d80f16d7;/ls/sety.php?id=146;http://www.shop4.cz/ls/?&id=62&view=1,2,3,4,6,9&pozice=60
10;1076089924;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/?filtr=&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
14;1076089925;212.65.204.48;11fa1d0f1ec1ebaae917a7cd3d8fcbad;/znacka/?id=39;http://search.centrum.cz/katalog/search.php?q=AEG&sec=mix&Sub.x=29&Sub.y=10
10;1076089925;194.228.158.90;a1fc3551b84503b994b1324337fdef93;/ct/?c=141;
15;1076089925;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/ls/?&id=76&view=2,5,9,35,31&pozice=40;
14;1076089926;194.108.232.156;35a6823f54d3a8daa0e8e765fcef90c5;/ls/?&p_1=145&p_1_=<&p_6=A%2B%5EA%5EB&p_14=1.4&p_14_=<&p_4=170&p_4_=<&p_16=dole&p_5=25&p_5_=>&id=46&sort=%2C&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&&aktul=0;http://www.shop4.cz/findp/?id=46&akce=nic&p_1=140&p_1_=<&p_6=A%2B%5EA%5EB&p_14=1.4&p_14_=<&p_4=150&p_4_=<&p_16=dole&p_5=25&p_5_=>&id=46&sort=%2C&view=1%2C2%2C3%2C6%2C4%2C16%2C5%2C12&
10;1076089927;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/ls/preber.php;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=2,3&sort=,4
14;1076089927;212.65.204.48;11fa1d0f1ec1ebaae917a7cd3d8fcbad;/znacka/?c=39;http://search.centrum.cz/katalog/search.php?q=AEG&sec=mix&Sub.x=29&Sub.y=10
15;1076089928;194.212.129.5;da4d6ead6abdaee188431ee44f9bb95c;/dt/?c=9891;http://www.shop5.cz/dt/komentar.php?tema_id=0&id=9891&thread_id=27623&thread_srv_id=1
10;1076089928;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/preber.php;http://www.shop1.cz/ls/?filtr=&id=3&sort=&view=1,9,11,29,35
10;1076089928;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/ls/?filtr=1&id=3&sort=,4&view=1,9,11,29,35;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&filtr=2,3&sort=,4
10;1076089929;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=&id=3&sort=&view=1,9,11,29,35
16;1076089929;194.212.134.195;fcf851b1fc12af49a2f1dc11105faf67;/;
14;1076089930;62.177.113.20;c5b13ed77960072357d659cfb16bcd23;/ct/?c=167;http://www.shop4.cz/
10;1076089931;62.177.88.36;da0a845a93442a35445f6d611398f24b;/ls/?&id=1&view=1,2,5,9&pozice=60;http://www.shop1.cz/ls/?&id=1&view=1,2,5,9&pozice=40
12;1076089931;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/dt/?c=14417;http://www.shop3.cz/ls/index.php?&id=97&view=2,5,9,10,11,12&filtr=105&sort=,22
12;1076089932;212.20.111.178;b117013595510d1a08a9a33648ef2ed9;/ls/?id=37;http://www.shop3.cz/ct/?c=157
16;1076089932;213.220.196.104;902dddf3d96d2a91b088346833f97c6c;/;http://www.shop.cz/
14;1076089935;62.24.72.111;e10a19d427bc3d8202acbc3fedff3a4a;/dt/?c=10713;http://www.shop4.cz/ls/?filtr=29,30&id=46&sort=,4&view=1,2,3,6,4,16,5,12
16;1076089935;147.251.96.231;9052f9a3c70cf91061abbe6e02501db6;/dt/?c=15302;http://www.shop6.cz/ls/?&id=139&p_7=90&p_7_=%3C&p_35=ano&
14;1076089935;212.65.233.3;e7bd03cac7feb6c8a182b2b9d80f16d7;/ls/sety.php?id=164;http://www.shop4.cz/ls/sety.php?id=146
10;1076089935;212.65.233.237;408288353dd350fecd75464ced1f6078;/dt/?c=14838;http://www.shop1.cz/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35
11;1076089936;212.65.205.235;c868cac333c6bc4ccc12b1d1d071fe1c;/znacka/?&pozice=40&c=125;http://www.google.com/search?hl=cs&ie=UTF-8&oe=UTF-8&q=pioneer+deh-p3500mp&btnG=Vyhledat+Googlem&lr=lang_cs
15;1076089937;212.65.204.11;62b3d51714ff3e2e3f44c1e194308bd2;/dt/?c=16309;http://www.shop5.cz/ls/?id=76
10;1076089937;193.179.161.10;010eb89a350b939ec3245602e1c18fb7;/ls/index.php?&id=10&view=3,1,2&sort=,_13,4,11;http://www.shop1.cz/ls/index.php?&id=10&view=3,1,2&sort=,_13,4,11&pozice=20
16;1076089938;213.220.196.104;902dddf3d96d2a91b088346833f97c6c;/ls/?id=139;http://www.shop6.cz/
15;1076089940;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/dt/?c=15396;
16;1076089941;80.188.144.125;e63832cd7c36efb210c08b908304e0c8;/ls/preber.php;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=128,135&pozice=40
10;1076089941;194.108.177.78;808b0d6775ac57e99ea94d8959497a1a;/ls/index.php?&id=3&view=1,9,11,29,35&sort=,_4&pozice=20;http://www.shop1.cz/ls/index.php?&id=3&view=1,9,11,29,35&sort=,_4
12;1076089941;213.235.129.9;04546fe1e67ce7e2af7d29838eaa8ab3;/;
16;1076089942;80.188.144.125;e63832cd7c36efb210c08b908304e0c8;/ls/?filtr=136,128,135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?&id=139&view=11,4,7,8,13,23,42&filtr=128,135&pozice=40
14;1076089942;213.235.65.231;bb464c8393e5dec08549e345f79347c5;/ls/index.php?&id=62&view=1,2,3,4,6,9&sort=,_1;
16;1076089942;194.212.134.195;fcf851b1fc12af49a2f1dc11105faf67;/findf/?full=nokia7210;http://www.shop6.cz
10;1076089943;80.188.164.126;2d568399a7873c880be121c24ab57da8;/ls/?id=3;
10;1076089943;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/df/pridat.php?id=14837;http://www.shop1.cz/ls/?filtr=1&id=3&sort=,4&view=1,9,11,29,35
10;1076089945;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/ls/?filtr=1&id=3&sort=,4&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=1&id=3&sort=,4&view=1,9,11,29,35
10;1076089945;62.77.119.62;dc52a6fca7403d3536fbe079f41e8280;/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,4;http://www.shop1.cz/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,_4
16;1076089945;213.220.196.104;902dddf3d96d2a91b088346833f97c6c;/ls/index.php?&id=139&view=11,4,7,8,13,23,42&filtr=16;http://www.shop6.cz/ls/?id=139
12;1076089945;80.188.164.126;918d542e8e3ab2c3e8a92eb6567bbc59;/ls/?id=30&sort=13;
15;1076089945;62.245.93.168;e8b2f8f30c923d128e0c93b8ccdc44b9;/ls/?&id=76&view=2,5,9,35,31&pozice=40;
12;1076089946;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/ls/index.php?&id=97&view=2,5,9,10,11,12&filtr=105&sort=,22;http://www.shop3.cz/ls/?&view=2%2C5%2C9%2C10%2C11%2C12&id=97&filtr=105&
14;1076089947;213.235.142.233;ca287ec1f7377eaa6a523716a46d4f21;/dt/cetelem.php?castka=22090&typ=deset;http://www.shop4.cz/dt/cetelem.php?castka=22090&typ=deset
14;1076089947;160.218.150.205;c2c62c481a2cf41a999748b4ffafb24f;/ls/?&id=46&view=1,2,3,6,4,16,5,12&pozice=240;http://www.shop4.cz/ls/?&id=46&view=1,2,3,6,4,16,5,12&pozice=220
14;1076089947;212.90.234.29;8211127b65c6b049f7cbd935a63c1d5e;/findf/?full=aed+1200;http://www.shop4.cz
11;1076089948;62.177.75.41;1021d0a132cf2ceaf05a69dc0a8d19d3;/dt/obr.php?id=15537;
15;1076089948;62.168.12.130;742fdccddaf4c0e3849a888c64c0138a;/dt/?c=14686;http://www.shop5.cz/znacka/?c=22
12;1076089949;80.188.164.126;918d542e8e3ab2c3e8a92eb6567bbc59;/ls/preber.php;http://www.shop3.cz/ls/?id=30&sort=13
12;1076089949;80.188.164.126;918d542e8e3ab2c3e8a92eb6567bbc59;/ls/?filtr=8&id=30&sort=13&view=1,3,25,4,5;http://www.shop3.cz/ls/?id=30&sort=13
10;1076089950;160.218.154.82;ac2ac1e813e702418436cb62ccc6a83c;/df/?tree=3&id=6268,13721,14837;http://www.shop1.cz/ls/?filtr=1&id=3&sort=,4&view=1,9,11,29,35
16;1076089951;147.251.96.231;9052f9a3c70cf91061abbe6e02501db6;/dt/?c=13722;http://www.shop6.cz/ls/?&id=139&p_7=90&p_7_=%3C&p_35=ano&
14;1076089951;212.65.204.48;11fa1d0f1ec1ebaae917a7cd3d8fcbad;/ct/?c=513;http://www.shop4.cz/znacka/?c=39
11;1076089951;212.65.205.235;c868cac333c6bc4ccc12b1d1d071fe1c;/dt/?c=13123;http://www.shop2.cz/znacka/?&pozice=40&c=125
12;1076089951;213.235.129.9;04546fe1e67ce7e2af7d29838eaa8ab3;/ct/?c=155;http://www.shop3.cz/
12;1076089951;212.20.111.178;b117013595510d1a08a9a33648ef2ed9;/dt/?c=9789;http://www.shop3.cz/ls/?id=37
10;1076089952;62.77.119.62;dc52a6fca7403d3536fbe079f41e8280;/ls/?id=3;http://www.shop1.cz/ls/index.php?&id=4&view=1,8,10,11,29,36&sort=,4
10;1076089952;62.177.68.212;886c7f816a5a29c197108b045f79607f;/dt/?c=141;http://www.shop1.cz/ls/?id=2
16;1076089952;80.188.144.125;e63832cd7c36efb210c08b908304e0c8;/dt/?c=13432;http://www.shop6.cz/ls/?filtr=136,128,135&id=139&sort=&view=11,4,7,8,13,23,42
12;1076089952;62.177.74.22;c4acd7349afa9bb7ecbb4d1c337f92e9;/dt/?c=7769;http://search1.seznam.cz/search.cgi?mod=k-p-y&w=dcr-trv345
10;1076089952;62.177.76.181;a02d4d2a0d238b586a556b73f63707ec;/;http://www.google.com/search?q=digit%C3%A1ln%C3%AD+prodej+internet&sourceid=opera&num=0&ie=utf-8&oe=utf-8
16;1076089953;194.108.85.30;e104ef6f887e61e5946176f1e97f0ae1;/dt/?c=14604;http://mobil.idnes.cz/mobilni_komunikace/mobilni_telefony/abecedni_prehled_mt/nokia/nokia6620040204.html
12;1076089953;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/dt/?c=7423;http://www.shop3.cz/ls/index.php?&id=97&view=2,5,9,10,11,12&filtr=105&sort=,22
12;1076089953;80.188.164.126;918d542e8e3ab2c3e8a92eb6567bbc59;/dt/obr.php?id=10602;
14;1076089953;195.113.17.85;1bdadcd49ea47d8355d51bf77e05dabe;/onakupu/;http://www.shop4.cz/dt/?c=12795
14;1076089954;195.113.17.85;1bdadcd49ea47d8355d51bf77e05dabe;/dt/?c=12795;http://www.shop4.cz/ls/?&id=53&view=1,2,3,4,5,6,21,11&pozice=20
16;1076089955;194.228.128.184;db36104bd9ee2b77ce14eca2615e4df7;/dt/?c=12527&komentare=1;http://www.shop6.cz/dt/?c=12527
10;1076089955;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/preber.php;http://www.shop1.cz/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35
10;1076089955;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/?filtr=1,5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35
10;1076089956;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/preber.php;http://www.shop1.cz/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35
10;1076089956;212.65.233.237;408288353dd350fecd75464ced1f6078;/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35;http://www.shop1.cz/ls/?filtr=1&id=3&sort=&view=1,9,11,29,35
12;1076089956;62.245.96.12;3ac746a72b57d92be0fd20f41e6c1fb1;/znacka/?c=105;http://www.shop3.cz/dt/?c=14566
15;1076089957;62.168.12.130;742fdccddaf4c0e3849a888c64c0138a;/dt/?c=14564;http://www.shop5.cz/znacka/?c=22
14;1076089957;160.218.132.121;06960e6113598b6267a636b2c02be316;/ls/?id=117;http://www.shop4.cz/ct/?c=441
16;1076089958;194.212.134.195;fcf851b1fc12af49a2f1dc11105faf67;/dt/?c=8637;http://www.shop6.cz/findf/?full=nokia7210
12;1076089960;213.235.129.9;04546fe1e67ce7e2af7d29838eaa8ab3;/ls/?id=33;http://www.shop3.cz/ct/?c=155
10;1076089962;212.65.233.237;408288353dd350fecd75464ced1f6078;/dt/?c=9697;http://www.shop1.cz/ls/?filtr=5&id=3&sort=&view=1,9,11,29,35
12;1076089963;62.245.96.12;3ac746a72b57d92be0fd20f41e6c1fb1;/dt/?c=7433;http://www.shop3.cz/znacka/?c=105
16;1076089963;193.179.144.2;ab5f85fa549bcc6b6a523db505b76cd1;/findp/preber3.php;http://www.shop6.cz/findp/?id=139
16;1076089963;193.179.144.2;ab5f85fa549bcc6b6a523db505b76cd1;/findp/?id=139&akce=nic&p_11=%E8ern%E1&p_6=900%2F1800%2F1900&p_8=barevn%FD+aktivn%ED&p_9=65000&p_9_=>&p_12=ano&p_13=ano&p_15=ano&p_16=ano&p_19=ano&p_21=integrovan%FD&p_22=ano&p_23=ano&p_29=ano&p_30=ano&p_31=ano&p_32=ano&p_35=ano&p_36=ano&p_37=ano&p_38=ano&id=139&;http://www.shop6.cz/findp/?id=139
12;1076089963;62.204.224.229;e2907472e4b57cd0f5aac689e1ee131c;/dt/?c=7422;http://www.shop3.cz/ls/index.php?&id=97&view=2,5,9,10,11,12&filtr=105&sort=,22
14;1076089963;160.218.157.15;70d462f2a228ae04752e1ababc771c3d;/dt/?c=10683;http://www.shop4.cz/ls/?&p_18=ano&p_7=ano&id=101&&aktul=0
